locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	0.222184260148724	0.227860313145468
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	0.117127452968863	0.120269394879131
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	0.0774912301688929	0.0834603035146766
HNEAP_RS05975	HNEAP_RS05975	hypothetical protein	0.748203650126854	0.656606320464575
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	0.0825637762757091	0.0781810015460396
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	0.123232448571294	0.13104274277559
HNEAP_RS06015	HNEAP_RS06015	cysteine desulfurase	0.437313752491401	0.436234541841513
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	0.431706649315524	0.351923957513517
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.155094832205379	0.18845934105107
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	0.156549875678681	0.123012970668306
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	0.13581183314337	0.104899899840806
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	0.345425649233582	0.356260205325608
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.0472590903638153	0.0443051477113934
HNEAP_RS06065	HNEAP_RS06065	transposase	0.0733907163021491	0.110206589819552
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.0839044027004862	0.110461372097886
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	0.218779753192083	0.155034684670415
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.0680766254659904	0.0746608164007959
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	0.11372250651626	0.0898850174885311
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	0.160967700159753	0.170005860034293
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	0.193098485290672	0.100157993679798
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	0.172291284705649	0.149853700755792
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	0.08696795213848	0.0959405500581515
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	0.163120384103436	0.183999140575538
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.155989678762028	0.168043304660463
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.0910935306419558	0.0786809481585256
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.0861780324740121	0.0900806925908415
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	0.142926172743328	0.103961409000274
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	0.11244557121919	0.159858224991037
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	0.143565478073171	0.104531429566566
HNEAP_RS06170	HNEAP_RS06170	integrase	0.0641541260357137	0.0610022369804042
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.207388766152822	0.147398649269572
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	0.227139314791426	0.299844430223238
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.149974394296453	0.125641555620722
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.060929536479992	0.0751683553934715
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	0.195143601295656	0.1522548768321
HNEAP_RS06235	HNEAP_RS06235	glucokinase	0.112482159351999	0.117254814794147
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	0.0546726747580705	0.0544983255222708
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	0.0852999488729189	0.0923803528150264
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	0.198468557933383	0.187243848316823
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	0.20861181368266	0.152332943848373
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	0.17189426505738	0.122185858171825
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.110115748604102	0.0960063487209482
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	0.200408426709418	0.119162121547881
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	0.127507214805282	0.0952407077106232
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.146843666987926	0.107243872459113
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	0.260194150405747	0.359550253189911
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	0.119883217558371	0.101273961196701
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	0.134681516361836	0.113929892180223
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	0.237315687959973	0.211675178875913
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	0.0977535119860206	0.105469715827499
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.120159673166034	0.0726216122778952
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	0.133723599575804	0.156934022162309
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	0.107516941895284	0.112901955242607
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	0.299355984083906	0.253074666623049
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.0918426639651755	0.0859251813660808
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	0.097338016738222	0.101890185678387
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	0.10974554170388	0.0848505822659057
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	0.0514195750366589	0.0486365083695203
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.108100777855371	0.109264557477325
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.131725292026571	0.121572761006737
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.0769663900834326	0.0703136239677013
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.166138458213599	0.161671147069296
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	0.0823838335963056	0.0958484648409854
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.0623786394486991	0.0756203494786106
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	0.0842380908508609	0.0956951441145322
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	0.174705345156938	0.176679856966141
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	0.0948605335915834	0.110690079211442
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.0804754703744551	0.0699086403693917
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	0.0883183603051715	0.0810293304869918
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.128294126416259	0.145387687492668
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	0.216835636473365	0.233630241598827
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.182198442306333	0.165618539904725
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.0804906473368908	0.119154596363787
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.105770161456554	0.108078847722126
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	0.194639022576592	0.138667195749773
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.0955454576648704	0.0742864636427797
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	0.0808713067215071	0.0773649378443744
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	0.100761537958288	0.101833841049983
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	0.0633281925647626	0.0575513232333405
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.127354930298865	0.120219124892119
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.0755574112563006	0.0791026597362079
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	0.0726848043080984	0.070051514730359
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	0.103864994771051	0.0986560322615277
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	0.175303729770938	0.169630573983637
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	0.200108288662133	0.231088032165748
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	0.167268037536694	0.15211739658727
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	0.30907132144792	0.443745812099907
HNEAP_RS06675	HNEAP_RS06675	30S ribosomal protein S1	0.504441680893776	0.453553266415141
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	0.238460514320362	0.23779963667862
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	0.13676893629729	0.12644190430883
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.142812221108577	0.152666557746102
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	0.171250204854964	0.199542502581225
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	0.104589359787283	0.114431808671831
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	0.125910863521834	0.0997563631025108
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	0.188936986040775	0.11809792025491
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	0.144588140610468	0.133328177691862
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	0.277101149820056	0.280695475188755
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	0.0651829315159827	0.0795336187570475
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	0.149357991491435	0.127552865146385
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	0.0884894347601833	0.0892415098387681
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	0.0805347732771751	0.0799692272626768
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.0769380416441488	0.074306065185873
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.0616758622290979	0.0563769761435806
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	0.253264051522714	0.203914642396643
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	0.471444423748395	0.411837073147282
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	0.134748848317567	0.142060663255845
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	0.156206582995541	0.158392420294753
HNEAP_RS06880	HNEAP_RS06880	cupin	0.132378716003053	0.0963906760825362
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	0.126608010220617	0.108038326646638
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.0885212899845415	0.114538492621128
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.234793614824046	0.225331990334106
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.169274953671501	0.19705518854529
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	0.137206059182362	0.139268111597224
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	0.475998730926331	0.334099285628737
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	0.16158716342713	0.206120051771678
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	0.487221029085559	0.498004635826477
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	0.415616887725015	0.457520355121426
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	0.132716028108417	0.13737882635131
HNEAP_RS06975	HNEAP_RS06975	protease Do	0.0764895743199544	0.0732902171310843
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.133859585556099	0.143636240860041
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	0.117396162556072	0.136174726850168
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	0.0972636328025586	0.0939904223936512
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	0.0905354542648616	0.0956304755108888
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	0.319828271701026	0.260379505042283
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	0.170057637053846	0.138569330276147
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.0584219515391005	0.0562048198354586
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	0.0833124475212406	0.0917279914742897
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	0.581052865318531	0.540097213830092
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	0.106131944825942	0.102190553578294
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.0524373079503848	0.052764886502995
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.130311490602385	0.254496442420743
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.137115685369307	0.10851217214733
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.0688052777429475	0.0635319075688815
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	0.0628031087766275	0.0682755283890995
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.132234117750583	0.128752589479876
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	0.0734312243806202	0.0702257098925366
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	0.068678625562375	0.0673113853655862
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.0565603224022055	0.0525410982743113
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.133547526889581	0.121577531015282
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.147496598052936	0.177178391062249
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	0.0696408316321265	0.0762382329931157
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.111560333323231	0.105960821712265
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.139710947490421	0.126978087235302
HNEAP_RS07130	HNEAP_RS07130	recombinase	0.0801155465356848	0.0727764988057173
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	0.336174198770616	0.310735852364006
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	0.121761155399008	0.126648886803327
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.093182566790947	0.104666402560137
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.0899063145002011	0.092177375201658
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	0.0694017935079832	0.0769618825603573
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.0584832292842735	0.0538034325799637
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.119114460018912	0.121444250891194
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	0.0872498252107855	0.0899730915986915
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.086239775779942	0.0947968011181736
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	0.138638172724449	0.134387088351535
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	0.153098897074107	0.165104907995019
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	0.0826554014189394	0.113183212632083
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	0.11545939227328	0.114176150557795
HNEAP_RS07200	HNEAP_RS07200	RND transporter	0.083108907942309	0.0914187002967869
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	0.137034373300798	0.137458722518333
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	0.197379261061168	0.247987579031104
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	0.265094242721489	0.31720867894742
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	0.0998965099664247	0.0865399321891173
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	0.108016106775843	0.105212936960161
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	0.0900926901699196	0.0923619825967407
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.189280231940321	0.200853384058132
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	0.0730657165617784	0.0770266634520758
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	0.157017247659762	0.192828395952587
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	0.15647787458247	0.143742146801131
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	0.0846427041876315	0.0994875362988383
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	0.149063226637633	0.194731283756857
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	0.254008484890787	0.239268423241077
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	0.129847069311098	0.0994377458107533
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	0.108567190495796	0.140635071712123
HNEAP_RS07375	HNEAP_RS07375	molecular chaperone DnaK	0.348338314041334	0.454715361018095
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.108311560553045	0.0867392654501837
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	0.0699998272183464	0.0532358012894014
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	0.0646845976648531	0.0589752397163941
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.101269317742849	0.0830385655178324
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	0.0748590640917784	0.0836192868572971
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	0.0872581266017995	0.102637397196435
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	0.110955024478917	0.102941997339573
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	0.114239536930339	0.109200583327464
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.103995949637899	0.0921814309880081
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.0850502513639038	0.0980129714382182
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	0.0961116471716149	0.106829179821408
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	0.231854306537302	0.304544768720535
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	0.113183331405143	0.16531084590223
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	0.06868365327124	0.069415114732395
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	0.150937754847431	0.15771174559757
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	0.212851689655721	0.283524555446977
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	0.169811397406369	0.194033605306701
HNEAP_RS07510	HNEAP_RS07510	sulfate adenylyltransferase subunit CysN	0.697630571533577	0.661443668497305
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	0.293525363612391	0.260223502498445
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	0.125551805995404	0.0994210566682572
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.156657082794498	0.102060568520506
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.0846215770259161	0.080068341145669
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	0.0997860459693789	0.0904841109914912
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	0.159459013730641	0.209394854474151
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	0.288959778992655	0.269726573973495
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	0.171894620364946	0.106327613682353
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.0846425465706529	0.0800393775639455
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	0.0349021417151263	0.038908879674494
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	0.234796190883476	0.213047278988143
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	0.0851219144950608	0.0797711424667712
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	0.0996823654269663	0.086843649194961
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.0980051192375927	0.0800611600896215
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.0689323678643785	0.0812214556216623
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	0.161074098938146	0.247123195648709
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	0.107878702542959	0.0982309175697682
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	0.100871444991862	0.0959070088981126
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	0.0679432285919519	0.0671033773531111
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.137049404993174	0.13684922542315
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	0.11418617066422	0.0980356635302212
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	0.158464397162543	0.18085928155082
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	0.199957821004314	0.233556051862793
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	0.0803104385539304	0.0828793247270387
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.0605372262228118	0.0594570125165204
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.112945535142576	0.0979910741450595
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	0.238242614636732	0.180760792787071
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	0.106509982437799	0.137002114060255
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	0.122395954216065	0.111026473214582
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.0994353657946682	0.0802334161701999
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	0.10853833875699	0.0945444662150877
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	0.149518116039011	0.168105338754603
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	0.0706452249895103	0.0653541079194368
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	0.217333236255042	0.212875871627704
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	0.15941892582502	0.184846942760868
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	0.105854025867318	0.10339933447389
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.0710771635924091	0.0760879506802194
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	0.50124598519346	0.382980069534792
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	0.102874708138036	0.150217831561488
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	0.159492942958314	0.138802706843061
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	0.0743815632781393	0.068862234907658
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	0.077128619524784	0.0862272211574954
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	0.207603646856483	0.204185149522595
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	0.101414154621881	0.097502296248446
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	0.108688058689465	0.147669621545696
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.150206082988381	0.134083968905412
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	0.272630712616373	0.315278685884104
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	0.185181855957225	0.121472836263535
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	0.0575094431184264	0.0570320327858627
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	0.0913734312694167	0.0947914559778484
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	0.0884166030227677	0.0590459210969701
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	0.225679989683105	0.178185667923537
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	0.296495872708802	0.385248185816966
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	0.063886974689094	0.0603344696742708
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.0462160574064794	0.0434447344194202
HNEAP_RS07950	HNEAP_RS07950	response regulator	0.116269140386858	0.105106561350581
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	0.0907728877754008	0.0854005278645354
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	0.106008142985393	0.0780110503251911
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.0812127528077488	0.0682589003218416
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	0.0804692569310126	0.0818287799913187
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	0.0966234833806985	0.0931125819014636
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	0.12103075913572	0.12707135040202
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	0.0899622204105327	0.140269396437538
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	0.109685083486113	0.11369633968549
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	0.0859545042206318	0.0948064600637426
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	0.0644904043510807	0.0542081451364432
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	0.0892157207925491	0.0775332143974173
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.0945592042696455	0.0608009081222621
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	0.0663771607838901	0.0594319794837909
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	0.0962152599157394	0.0732301813662049
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	0.0973004430812673	0.139189472300611
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	0.137224372914693	0.113467482788605
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	0.177895794234958	0.208947531903031
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	0.153158654997875	0.185611977516158
HNEAP_RS08055	HNEAP_RS08055	TraB family protein	0.0679981703452762	0.0799696969659694
HNEAP_RS08060	HNEAP_RS08060	DNA topoisomerase III	0.055769597560743	0.0516464584365352
