locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS05865	HNEAP_RS05865	hypothetical protein	-2.17014406499197	-6.15884173542587
HNEAP_RS05890	HNEAP_RS05890	50S ribosomal protein L25	-1.52530522135847	-1.68101594912414
HNEAP_RS05900	HNEAP_RS05900	redox-regulated ATPase YchF	-4.4798389905493	-3.93512931300657
HNEAP_RS05910	HNEAP_RS05910	DUF697 domain-containing protein	0.31513430981692	1.04500211635121
HNEAP_RS05915	HNEAP_RS05915	hypothetical protein	1.60953502114979	0.309252852763241
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	0.875987379562683	0.442022174422392
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	-0.895042786382152	-1.08557571044673
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.880928127896886	1.63933079628848
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.260157472139497	-0.0164089958722613
HNEAP_RS05945	HNEAP_RS05945	ion transporter	-1.28182129895803	0.720310909836314
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	-0.0242308027734701	-0.0376957954607247
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	-1.84513676208619	-1.49603820754909
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	-0.786019656106505	-1.11065238108241
HNEAP_RS05975	HNEAP_RS05975	hypothetical protein	0.0710857037441081	-0.847975327449197
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	-0.455086520010283	0.13066767398945
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	1.3575426777328	-0.199977409957431
HNEAP_RS06015	HNEAP_RS06015	cysteine desulfurase	-2.09476973584467	-2.78247389994333
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	0.0810189558482316	0.25811500145804
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.631805055282612	0.0106781379048342
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	1.68188668436779	0.816586034152288
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	1.70322189164241	2.02240716357228
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	-0.349026752371365	0.0310958049392629
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	-0.105739429929393	0.127943590950438
HNEAP_RS06065	HNEAP_RS06065	transposase	0.419634709706097	0.953254214566526
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.900607711180894	-0.190909147336324
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	2.01180391305672	1.86403954796367
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.348695561508	-0.0097018126483688
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	0.0375747297820062	0.0950607186063369
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	-1.49512604493605	-1.39622985470762
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	0.497786193027188	0.600461443517744
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	-1.4838391834398	-3.11236609665565
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	-0.492135204238787	-1.53116441683306
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	-0.190054079049486	-0.0541191294253174
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	1.15716173404054	0.769860812805353
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.615500151980599	0.398355357848532
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.425880677989187	0.0420591405143782
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	-1.92939088016025	-0.745724486669537
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	-0.259114273192801	-1.28982188317266
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	-0.610460124140962	0.845036160026494
HNEAP_RS06170	HNEAP_RS06170	integrase	1.17969623600347	0.881517510159185
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.00763435321372712	0.449079075501222
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	-4.71690001738301	-3.15857266203335
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.514318321372446	-0.688379924742334
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.475157049661459	1.03585374701066
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	-0.758468523889447	-1.06324311939675
HNEAP_RS06235	HNEAP_RS06235	glucokinase	-0.200378636693057	-0.127069184333203
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	-0.409319336815547	-0.446803052626508
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	-0.745915687939623	-0.830714303763376
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	-0.0438371138165114	-0.238478627207469
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	-0.540815529579656	-1.54078043147331
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	0.265509562877711	-0.12402359415604
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	1.22128223454467	1.06702461860433
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	-1.00142026598115	1.04240489826893
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	0.432306783626472	0.371358776768715
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.792454664224253	0.747998138796571
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	-0.394422917249777	0.307372072256959
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	0.0935819517204152	-0.642997373603919
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	-1.06887773555192	0.440976135798078
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	1.24438010579833	1.13040296676109
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	0.11953757747748	-0.120499306425204
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	-0.448399592797739	0.0467512354138506
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	-4.59894065433449	-5.47466224147862
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	-0.865640530665018	-1.39532698079396
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	-0.321107113388418	-0.530847763132538
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	-0.789071124284312	1.33133642769982
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	-1.12813269467586	0.0133470052556595
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	1.33379900466053	0.892267340169889
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	2.35085884140182	1.98209708981592
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	1.186301793994	0.745922305996285
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.477903205542419	1.3100573507537
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.18510494036958	-0.659629454831906
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.0630210635300253	-1.20945415293794
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	1.16736801027518	0.371466279380991
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.634697290673064	0.358129407991589
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	0.158127183483856	0.281917669301354
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	0.10963729142319	0.170992860682792
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	-0.630893492674683	0.331928539494352
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	1.35887459985103	0.743872246324748
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	0.0811662821869315	0.155866326027345
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.71612709334324	0.448386800493087
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	-0.415419413428764	-0.218125013272375
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.653589901914232	1.20916448475864
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	-0.324326376684254	0.299182454857318
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	1.11321558818903	1.29584438649181
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	0.72331437954583	1.82977217994383
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.0422604935174632	-0.208702663494227
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	-0.11001109335567	-0.772536555796178
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	1.26878432480854	-0.0153355527153954
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	0.313966851003027	0.275609507234726
HNEAP_RS06575	HNEAP_RS06575	peptidase	-0.51832343071868	-0.956643917516304
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	1.03439775036325	0.370166094258002
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	0.675290331107253	0.294101751090724
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	-0.605846819558683	-0.534036286369906
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	-2.85370690814226	-4.35373916119622
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	-0.49327421513926	-1.31018048169366
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	-0.620514703188861	-0.604253865971826
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	-0.124280197509496	0.372475670891649
HNEAP_RS06675	HNEAP_RS06675	30S ribosomal protein S1	0.248459225387567	-0.239604020356862
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	-2.77595002875538	-2.25553607831006
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	-0.554485747074925	0.328619969057263
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.88616998824724	-1.05869496020153
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	-5.82386169541084	-6.39919283323383
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	-2.94341917306995	-3.60304475764508
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	-0.444850297597995	0.990815442890573
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	-0.061170248599082	-0.426977191776672
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	-2.08442267320635	-0.264272356374774
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	-0.517295225481134	-0.890701991492365
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	-0.333788468810481	-0.749843740702123
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	-1.15324617138791	-1.35489608949105
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	0.719875323527783	0.784852158807412
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	-1.73220531723087	-1.35669501148874
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.590714008857428	1.5749180994738
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	-0.665169801401823	0.193445574303423
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	-1.48420080428353	-2.9090661106762
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	-0.727472707716167	-1.34619189681973
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	-0.943156848438672	-1.41453179910706
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	-0.182376559718628	1.20834936167266
HNEAP_RS06880	HNEAP_RS06880	cupin	-0.687715001988679	0.0826026754528707
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	0.554913845412946	0.755973712678587
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.174898398998654	1.53023452069859
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.745307361912178	-0.163677444162268
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.142392855323645	0.669075733410316
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	-1.02968489273875	-1.03935923353708
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	-2.75145762279068	-3.69354579865658
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	-2.07102474396224	0.221914201029087
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	-4.35477112841471	-4.02920631922898
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	-2.00152985255053	-1.05644711498692
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	-2.40687308094215	-2.27484598627376
HNEAP_RS06975	HNEAP_RS06975	protease Do	0.931705061061105	1.39419966479331
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.866283022084097	1.29508774925678
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	-0.0745792983288786	0.266016039166398
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	-1.06277459579887	-0.0560721190332224
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	-0.61302444869642	-0.72530014692049
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	-0.865131819529461	-0.0205964557982093
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	1.29652998781913	0.149911972078891
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.734537670342022	0.234833265024941
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	-1.74716025969121	-0.379074538115855
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	-2.78100438505787	-1.54586514505347
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	-1.38394218740126	-0.0771146344538253
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.465908181038172	0.257569320842528
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.529349357691308	-0.00704665518631458
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	1.434546568787	0.801413191081447
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	-0.135405262467853	0.236463252615206
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	1.61436076495911	0.710949880533457
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.463157720927263	0.38088745976258
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	1.38536432403066	0.700150675159855
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	1.05388561784648	1.60640708504483
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	1.26921725183219	0.935208947836419
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	-0.244344015285725	0.154454206731565
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.515596151643936	-0.00708391349083394
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	-0.382146536354745	-0.515719371193469
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.409246103554564	0.353830047182205
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.653195829832882	1.09967549958284
HNEAP_RS07130	HNEAP_RS07130	recombinase	-0.44022999072228	-0.571360137594092
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	-1.01347910818614	-0.988471562902109
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	1.51799064411739	0.0989151933061033
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.326845635052415	1.48579049702334
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.269172364664111	0.163905194834287
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	0.0590550587511767	-0.480018093721581
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.117799029263964	0.159520942371493
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.955997831141612	0.897557665849481
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	-0.797186461162143	-0.482173074324188
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.338445904954941	0.347715217427799
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	0.102803345597534	-0.954202893085166
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	-0.950388443746801	-0.685597003743828
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	-0.442319043770606	-0.947082388781762
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	-0.625739088741147	-0.00888121929639773
HNEAP_RS07200	HNEAP_RS07200	RND transporter	-1.23085187717054	-1.37896241352809
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	-2.61054970099906	-2.29804676756476
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	-0.0566127016362268	-0.453577096226449
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	-6.49774097156452	-5.35703268412734
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	0.0809320038170604	-0.82251521790169
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	1.77108917690672	0.664118963264813
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	2.85712299088491	0.973943506261058
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.240622423510487	-0.73997046333628
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	0.0547785580248896	-0.53172705063205
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	-1.60786206920303	-7.55345401816199
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	1.27468060251121	0.688430264091809
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	-3.62200478822617	-3.77352543970345
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	0.38691733083685	-0.139253875420319
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	-3.66542000973955	-3.53007123725367
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	0.39385544270637	1.04203994004797
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	-0.881256683885301	-1.92831617416611
HNEAP_RS07375	HNEAP_RS07375	molecular chaperone DnaK	-0.350782197294802	-1.81302438766911
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.345853592705605	-0.126038364089962
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	1.59464584173631	1.41130477033792
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	1.68809927777125	1.56172135334004
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	-0.392699134261182	0.177796310820869
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	1.01111720798359	0.157070260868762
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	1.09104740367677	0.853868090914644
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	0.0645570741779585	-0.340959037050697
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	1.54285278250106	1.52307726445085
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.60485052552905	0.794856088654282
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	1.34427280696689	1.37173946310961
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	-1.31280405150954	0.002237330052879
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	0.943026691926194	1.12579094515227
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	-0.0954682519745499	-1.40363657915275
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	0.977750079717776	1.26404002259973
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	-1.77858403928006	-0.912769390542587
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	0.449175238085395	0.531382094259318
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	0.150772176698113	-1.17707611002819
HNEAP_RS07510	HNEAP_RS07510	sulfate adenylyltransferase subunit CysN	-2.73060447543942	-2.77598124917347
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	-4.51917175567138	-5.39836634837576
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	0.236594296465048	0.736095047582842
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	-0.47026657449251	-0.434380504760084
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	1.19164440653943	1.10214104894508
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	1.21757508128835	1.27196749229632
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	1.03578856937019	0.30867252752189
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	-1.47827213565816	-0.388337183888382
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	-1.34840714702255	-1.12486026013261
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.462758069838708	-0.545756383433508
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	1.39795483185699	0.770082280285926
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	-0.476661228119944	-1.47416262283071
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	-0.0063120389891714	0.498498943660758
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	0.647632326210498	0.46026523233707
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	-0.91834308774253	-0.267613154215041
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.522019093529371	-0.23283678221199
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	1.48147909325737	0.264768196916887
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	-0.854907360802902	-1.06570908227165
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	-1.28577169128491	-0.789198896816471
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	-0.971045534343804	-0.664852975262877
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.0798026008157856	0.0839532242640091
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	-0.651452959826954	0.560562713787833
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	-4.97956852221496	-4.98862914185545
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	1.32089489632905	-0.222956303628479
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	-0.612336221034721	-0.493729764458556
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.501602224549574	0.332844106920307
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.102331314757624	0.0118013745198164
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	-0.0171555019405505	-1.75328833715063
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	-0.217462442921924	-1.58609316734539
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	-1.00374494709362	-0.762285875348247
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	-0.14897779266756	-1.01317560096545
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	-1.92579780557466	-2.20959194562914
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	-2.11201978075855	-0.694594139178561
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	-0.381531363877772	0.555307053291702
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	-3.96633817961312	-3.47734852222892
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	-1.29081852774913	-0.000168201815250832
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	0.786477132067136	0.138181140628041
HNEAP_RS07790	HNEAP_RS07790	protein kinase	-0.391415936617576	-0.862586130364993
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	-1.15807905703094	-0.989179312597622
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	0.873579513032135	-0.345514749864584
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	0.745046227566473	-0.131533013649793
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	-2.09124958851065	-2.6894152194007
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	0.677267664954953	-1.35294691101663
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	-0.517723761857723	-1.07236061522944
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	-0.830801232963548	-1.29149161676039
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	-0.121245761219771	-0.040628474261927
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.808121557245378	0.0777378458851806
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	-2.44088126608756	-2.48259876358492
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	0.4889708478906	-0.142376787386732
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	4.39249219166642	1.64017446715055
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	4.43961148461315	2.77222514948768
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	5.75548714842973	3.99143514452731
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	1.20465589342671	0.910460135894214
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	-0.200344338927393	0.774340995278857
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	0.0984264990355714	0.178209979965529
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.45181349568039	0.49994073654629
HNEAP_RS07950	HNEAP_RS07950	response regulator	1.07221042225669	0.270318921093205
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	-0.92292498351476	-0.601789933844424
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	0.178554149909643	-0.448275723028987
HNEAP_RS07965	HNEAP_RS07965	formamidase	2.24353320356597	0.919139045697932
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	-0.513022572932461	-0.642698821263421
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	-0.121622670494305	0.635267820221158
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	-0.166607578544889	-0.417729124295464
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	1.00018053449374	-0.0894811564195722
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	-1.00115748578149	-0.285434591192138
