locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	-0.0322525018881494	-0.488042105252383
HNEAP_RS05815	HNEAP_RS05815	sporulation domain-containing protein	-0.11478702486524	0.00831667420916021
HNEAP_RS05845	HNEAP_RS05845	tRNA pseudouridine(38-40) synthase	-0.435462408228002	-0.655711480018948
HNEAP_RS05850	HNEAP_RS05850	TolC family protein	-0.0559604372186053	-0.114697093400902
HNEAP_RS05855	HNEAP_RS05855	efflux RND transporter periplasmic adaptor subunit	-0.314393000446483	-0.208568994410568
HNEAP_RS05860	HNEAP_RS05860	AcrB/AcrD/AcrF family protein	-0.226095368514858	-0.134600497690958
HNEAP_RS05865	HNEAP_RS05865	hypothetical protein	-0.387596560154712	-1.42383077498797
HNEAP_RS05890	HNEAP_RS05890	50S ribosomal protein L25	-0.538489637992316	-0.765653157712299
HNEAP_RS05900	HNEAP_RS05900	redox-regulated ATPase YchF	-0.915141008345101	-0.73888051701458
HNEAP_RS05910	HNEAP_RS05910	DUF697 domain-containing protein	0.151241995758633	0.232010253463367
HNEAP_RS05915	HNEAP_RS05915	hypothetical protein	0.327630538090923	0.11959768297817
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	0.224576331630913	0.134522049290015
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	-0.0565801669260323	-0.153962065433213
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.249213515480718	0.340883801990592
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.135445334564308	0.0711002463860169
HNEAP_RS05945	HNEAP_RS05945	ion transporter	-0.408922137311652	0.319506337990394
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	0.0951876601067502	0.0617268850699675
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	-0.18307655467588	-0.162891363857387
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	-0.000866867182716224	-0.0735578298829235
HNEAP_RS05975	HNEAP_RS05975	hypothetical protein	0.154751043990128	-0.491743088417591
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	0.0416713776306752	0.0902730396027935
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	0.327151970311706	0.0405022248429379
HNEAP_RS06015	HNEAP_RS06015	cysteine desulfurase	-0.838625353202999	-1.17015179931394
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	0.137142697414214	0.170281239536146
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.218208407112598	0.0774212154431457
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	0.413672366028181	0.209697785274564
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	0.388498809489397	0.409334927964649
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	-0.0242731015796122	0.0860594546240957
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.0902596516322302	0.0885469730667893
HNEAP_RS06065	HNEAP_RS06065	transposase	0.163012149454208	0.217000274297311
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.231926843048582	0.0474024464256449
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	0.653243380432959	0.583696808383683
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.152555843179051	0.0800982182137063
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	0.114644679565007	0.0943882435948454
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	-0.177998896914242	-0.193780183068392
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	0.22034630997458	0.202146901325939
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	-0.185665927390489	-0.478265289769893
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	0.0437332820016669	-0.129744037743453
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	0.0725909307279947	0.0711121894014549
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.323366252984552	0.232989502319679
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.192213357915829	0.133133472253621
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.165175048999654	0.0881064310453312
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	-0.227600557482742	-0.0238953809728719
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	0.057694195385121	-0.17732967217319
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	0.00529363342208472	0.210489074054456
HNEAP_RS06170	HNEAP_RS06170	integrase	0.252259206070377	0.186934203563958
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.113857542623805	0.173725638823971
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	-1.17140085760929	-0.910757895396111
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.201663616033376	-0.0355225291108138
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.174937983103691	0.217190759305932
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	-0.0697854656624995	-0.177863034124721
HNEAP_RS06235	HNEAP_RS06235	glucokinase	0.0872185603874491	0.0628635444069821
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	0.0654062137198024	0.0307217376689882
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	0.0127296351705029	-0.0314870954872275
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	0.102357538633125	0.0303901744041383
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	-0.0175808335184159	-0.294929505509608
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	0.164900608021005	0.0620243042530462
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.293761095733666	0.229523992826428
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	-0.112190465188557	0.264071928678919
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	0.187429363597713	0.136111123622078
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.258389351215075	0.205571177137479
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	-0.0192036867914746	0.198385642208043
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	0.132211458863625	-0.00906894139671668
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	-0.0616993235179479	0.149293969842551
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	0.438059929504844	0.366171416675162
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	0.134318243292136	0.0640930118614211
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.0472945163601372	0.0875541425156406
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	-0.765754041297679	-0.992026994705366
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	-0.00971269723039714	-0.12883760239806
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	0.00466034273991037	-0.106156154846722
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.0049773165206935	0.266387830641654
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	-0.039565024608286	0.0843511556745422
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	0.315900337122235	0.211077988616151
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	0.382211173464661	0.30801415066048
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.293965585614735	0.201166403985637
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.199377305781026	0.296918893462301
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.143698542766026	0.0109103002371857
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.134149088004261	-0.137320968466667
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	0.271590283952171	0.143685888590673
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.198430920720971	0.137131362644048
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	0.141053666405713	0.131251997035381
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	0.142410276652759	0.127309236523066
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	0.0323104121114465	0.14210928690606
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.294765422745364	0.183357057948003
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	0.132859317888266	0.113730635154148
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.238416197873865	0.171716467441857
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	0.0211447994858446	0.0371622809580668
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.25618046606121	0.326528323824358
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.0766646247499639	0.139399994155548
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.28158013913297	0.283666600003968
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	0.298771700447253	0.525980385704566
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.126185155620787	0.0683338514546008
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	0.10619184590851	-0.0033415991936962
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	0.29965967800491	0.0906714742685858
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	0.156704890232778	0.124659584838631
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.0356131187015391	-0.0569988212720854
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.249986707346607	0.140057825935137
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	0.203024559963176	0.128768609452791
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	0.0321908257758804	0.0180879337942331
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	-0.59520580601176	-1.10467649696567
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	0.00833002348958592	-0.233899294748298
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	-0.00138455725021996	-0.0156676598269825
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	0.0762214536222708	0.263762101359288
HNEAP_RS06675	HNEAP_RS06675	30S ribosomal protein S1	0.248112390050712	-0.0152831639213068
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	-0.963612863930397	-0.727855905872653
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	-0.00309517625667061	0.164845675075815
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.288880045155594	-0.117489308181688
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	-1.48209432488851	-1.66699946027871
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	-0.343978753720257	-0.473600220214353
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	0.0477420462300017	0.234284479980033
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	0.106465653459126	0.0197074441290794
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	-0.273417928171792	0.0475016417986828
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	-0.0328496062929892	-0.171075587887674
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	0.078405231264035	-0.00294855255776466
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	-0.0894209107324738	-0.141122633668975
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	0.214143656536317	0.197788586788773
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	-0.107785852800028	-0.0828659097676624
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.192133660197457	0.288442511743833
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.0394510511076669	0.114603470484996
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	-0.28653342988685	-0.620262509516133
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	-0.232991542916604	-0.478289886699141
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	-0.0406609926690565	-0.153148189560235
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	0.0837758278210328	0.318940824960682
HNEAP_RS06880	HNEAP_RS06880	cupin	-0.0125606943408069	0.107859184244735
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	0.207395928866538	0.203885565073825
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.14409770897514	0.325266307325047
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.307805785985665	0.0518809768744619
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.154695278301128	0.260582985676128
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	-0.0703179984268398	-0.0956855515994704
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	-1.22067834319741	-1.3714815087104
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	-0.359532344367041	0.138755885762859
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	-2.46489155171577	-1.96294201530163
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	-0.738218087891476	-0.412311044638295
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	-0.324646717668078	-0.326926061319934
HNEAP_RS06975	HNEAP_RS06975	protease Do	0.234902978291644	0.255300892268888
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.262347353531242	0.309109605806246
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	0.103428062052114	0.131950721760048
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	-0.0303890585907782	0.07475047012074
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	0.0365757436455776	-0.0179112979699338
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	-0.170361281121541	0.0779303441095349
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	0.375322054431403	0.113533597639685
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.204612468862402	0.117632662061305
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	-0.108136244791958	0.0364762239902315
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	-1.52039698366666	-0.761191867888611
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	-0.082539211006171	0.072649398578655
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.170475623798287	0.111568256785352
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.217565361816476	0.0796796167326187
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.36132149282786	0.195191224970178
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.100955706447546	0.10966054508206
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	0.306901994673928	0.16236471145531
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.192542907153524	0.138373701655655
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	0.276178542054693	0.160533596442856
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	0.232152836263469	0.268621105677131
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.250120026490956	0.180622300980587
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.0633648311707693	0.0990335158947369
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.207753261146514	0.0732780881504927
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	0.0546718246214515	0.00661303186069603
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.162552987454565	0.123015187374429
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.21346665350383	0.245528304190323
HNEAP_RS07130	HNEAP_RS07130	recombinase	0.0442792459255576	-0.00358129544269264
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	-0.254771797321841	-0.257013122436323
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	0.337129123007512	0.0816133234759067
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.149012833532626	0.280734961038727
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.136884555961289	0.0879454998995782
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	0.107876624692688	0.00507949113191644
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.114334525253187	0.076417951299208
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.249370249163921	0.199504772704569
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	-0.00510839821867043	-0.00655757332066248
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.14264340996658	0.106215621253118
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	0.114101526308889	-0.1030949329124
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	-0.0784745235679646	-0.0762807410285345
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	0.0379318548173166	-0.0862946226024367
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	-0.00200140196927356	0.0553964550810039
HNEAP_RS07200	HNEAP_RS07200	RND transporter	-0.0647269214182049	-0.128531295815842
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	-0.347541573116852	-0.324981999117414
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	0.0810393496897364	-0.058000284734098
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	-1.88151800773224	-1.71608369280931
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	0.105016372499274	-0.0472420801354709
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	0.354278936731254	0.154703203901036
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	0.477697404780855	0.189707235006077
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.140222996761739	-0.109283059883531
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	0.100479634508698	-0.0144620218334093
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	-0.217472808790494	-1.98555836384209
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	0.322006063680325	0.184074857253204
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	-0.414989960024758	-0.476233081355916
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	0.151130986010175	0.0250345223755843
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	-0.920324339581236	-0.85998533949672
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	0.144826350323404	0.208832936104955
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	-0.069880603891068	-0.282170558532781
HNEAP_RS07375	HNEAP_RS07375	molecular chaperone DnaK	-0.0542498237971156	-0.791572522583128
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.136279265176666	0.038721363524066
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	0.279946182750405	0.219495764601552
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	0.286342581409225	0.236758099673407
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.025790141043384	0.0765316762053438
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	0.207983961857465	0.0730126967936801
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	0.225078258394382	0.17291712666158
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	0.0873910478426523	-0.00160812721862313
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	0.311991056368244	0.271746200583917
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.164588276450834	0.153846522766758
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.248918006148568	0.237817530888657
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	-0.112939042893944	0.0460693447647797
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	0.322128762584447	0.406410296620555
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	0.0552696732174298	-0.226571143194322
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	0.187458959389878	0.194242793801921
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	-0.253185138074386	-0.130083583641411
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	0.195487857877276	0.200126096362863
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	0.098844479261502	-0.21765036148019
HNEAP_RS07510	HNEAP_RS07510	sulfate adenylyltransferase subunit CysN	-3.92333390978454	-4.01497031531193
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	-3.29900078145237	-3.06656676179987
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	0.102629801280078	0.143007092819867
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	-0.022746384034561	-0.0281396472023538
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.220758760176367	0.18039842073244
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	0.236661214216846	0.209208336608985
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	0.309787838074405	0.110721677636862
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	-0.460196511299198	-0.0866568792470595
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	-0.206961187575071	-0.132603367840259
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.121311161326494	-0.0395940130910633
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	0.208749441544441	0.112942353392778
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	-0.0639537690957208	-0.343823844967558
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	0.0555342899276257	0.0909383890282909
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	0.149135939762291	0.0871552432764637
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	-0.0708921999745228	-0.00870271838812653
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.122376670087268	-0.00380097319516423
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	0.378563838823393	0.0967795466115652
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	-0.0804047357800147	-0.144048224478074
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	-0.126266387455829	-0.0846877226244248
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	-0.0610340798727049	-0.0613404354629411
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.0683828542518536	0.0329558110075162
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	-0.0440363385506198	0.0972271499981614
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	-0.878223563910303	-1.01224453939864
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	0.351353924527225	-0.0386711224257326
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	-0.0249410372234841	-0.0469359034770401
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.113479477077614	0.056697294562696
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.0718002143764218	0.0196262971304011
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	0.0519305900797565	-0.36442472701856
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	0.0194506684193471	-0.259798625211335
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	-0.102281753753628	-0.0959281265397663
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.0366829960774837	-0.11266408279278
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	-0.223939976132556	-0.286105150255587
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	-0.342519429859748	-0.117136324961819
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	0.0135604815837672	0.0909996960996912
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	-0.888615892399029	-0.791655741252337
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	-0.182641500957401	0.0261598191610422
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	0.175210422624138	0.0460718535124448
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.00625315015317979	-0.0937189623453596
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	-0.531647840591752	-0.366875653773394
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	0.183023368780052	-0.0436248263631129
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	0.195098836164643	-0.00452782201530899
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	-0.205788259112961	-0.308565826386491
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	0.140375231097751	-0.159919672539538
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	-0.0644565250308142	-0.225835554745638
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	-0.063482710386605	-0.162403949401382
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	0.0361756028942591	0.0107281954368972
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.200668794351589	0.0309770468594394
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	-0.949725566849421	-0.987035288439891
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	0.156502687331833	-0.0102623498052264
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	0.560194497544351	0.204598321817408
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	0.654979881074341	0.397759387844823
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	0.821850193983219	0.479310718620332
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	0.352973233201421	0.23955215024792
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	-0.00909367869664002	0.323608324073124
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	0.064767606087118	0.0358677211587361
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.103368357839182	0.0695626335656008
HNEAP_RS07950	HNEAP_RS07950	response regulator	0.218026626606583	0.0551371781599574
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	-0.070630794846788	-0.0637288903046627
