locusId	sysName	desc	setAS4 0-5	setAS6 10
HNEAP_RS05815	HNEAP_RS05815	sporulation domain-containing protein	0.136157446753871	0.145523558145797
HNEAP_RS05845	HNEAP_RS05845	tRNA pseudouridine(38-40) synthase	0.0855810241011258	0.085675586286522
HNEAP_RS05850	HNEAP_RS05850	TolC family protein	0.0610511792101024	0.0636382890694988
HNEAP_RS05855	HNEAP_RS05855	efflux RND transporter periplasmic adaptor subunit	0.103260345563169	0.107746774630016
HNEAP_RS05860	HNEAP_RS05860	AcrB/AcrD/AcrF family protein	0.0450749485648551	0.0474482400304668
HNEAP_RS05865	HNEAP_RS05865	hypothetical protein	0.162222561716785	0.174254984025254
HNEAP_RS05900	HNEAP_RS05900	redox-regulated ATPase YchF	0.118327067954554	0.128297030745519
HNEAP_RS05910	HNEAP_RS05910	DUF697 domain-containing protein	0.0877644614805722	0.0921272523821303
HNEAP_RS05915	HNEAP_RS05915	hypothetical protein	0.0634370846394267	0.0663801277982071
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	0.0544772344707933	0.0569874349443289
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	0.104387774075613	0.107144094727553
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.102298630505325	0.106313934055958
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.0646278625909475	0.0674898846322993
HNEAP_RS05945	HNEAP_RS05945	ion transporter	0.272643735421311	0.258652558112301
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	0.132923538439792	0.137362746341067
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	0.0873536669015143	0.0908481753673219
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	0.0643216743484631	0.0682236093631303
HNEAP_RS05975	HNEAP_RS05975	hypothetical protein	0.281023005145726	0.293107192038146
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	0.0673092981609934	0.0692798202026419
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	0.0937438659583116	0.0970986703647206
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	0.243056475743238	0.266998326211136
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.126338346912081	0.131020622321712
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	0.0992985139123704	0.103259760560793
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	0.100674051325174	0.106329066669831
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	0.160674945986089	0.166961889713809
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.0329433717301493	0.0343256802399434
HNEAP_RS06065	HNEAP_RS06065	transposase	0.0856749962226685	0.0892254287576099
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.079541895091991	0.083062915998019
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	0.187717695865722	0.192555257361307
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.0583768172711199	0.0607243243187597
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	0.0605817344510825	0.0638105864019539
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	0.122110981287608	0.125461463030863
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	0.131908685349851	0.135550691276661
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	0.11421629783137	0.119751504829602
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	0.0569760002679993	0.060751595115833
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	0.0814738356717605	0.0851744972699878
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.112935129508949	0.115845663033355
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.0454539690597481	0.0469430542049535
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.0595712450521199	0.0623247426151276
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	0.0823486154005745	0.0855896566824796
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	0.145612232309776	0.149194788567679
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	0.0839801819598002	0.0874837563529224
HNEAP_RS06170	HNEAP_RS06170	integrase	0.0460000266223982	0.0474122933305513
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.132070898505421	0.141369695692487
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	0.211158306722318	0.210314437270298
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.112098678755021	0.116783493246708
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.0517960061040717	0.0538077444285232
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	0.201962206310856	0.201360743395104
HNEAP_RS06235	HNEAP_RS06235	glucokinase	0.0726394756699771	0.0759147364704425
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	0.0536970060019679	0.0564458514600516
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	0.0725340089253334	0.0764047810154625
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	0.182571572305344	0.18307327546993
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	0.190077126114661	0.193993991502956
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	0.112599532584439	0.116926745588685
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.0790042517454409	0.0824516420351552
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	0.115006040722641	0.119590814051299
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	0.0811520960888206	0.0855222054440582
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.108043516265309	0.112765624858991
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	0.247166107351134	0.245547602805274
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	0.0759692201050784	0.0792344791524597
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	0.0709224420395362	0.0738415930548667
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	0.197857284466888	0.206331118683789
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	0.0723814621640305	0.0755823368414037
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.0709888742455001	0.071536476510381
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	0.164976436221308	0.164121199900031
HNEAP_RS06410	HNEAP_RS06410	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	0.343374477748196	0.33673963071414
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	0.0672821209306131	0.0700263736002281
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	0.278357066980983	0.302928677351251
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.0794327520327945	0.0827803056644248
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	0.0745539382430862	0.0777202863530301
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	0.0818264985187926	0.0851418770883541
HNEAP_RS06445	HNEAP_RS06445	phosphoribosylglycinamide formyltransferase	0.329621114133611	0.37860211555067
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	0.0344383881528405	0.0358970243646232
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.0713136166485114	0.0751210519258615
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.100557920118071	0.106197074381049
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.0620803227523441	0.0648274583135019
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.10767744890706	0.112209120278384
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	0.0654208464254416	0.068097928819042
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.0577762130926375	0.0604384721324695
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	0.0772692151088472	0.0801605620039966
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	0.131346826684138	0.137359916142235
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	0.0670751613099065	0.069321841062076
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.0519166878177204	0.054245066317421
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	0.0699700374136225	0.0734447423659821
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.079715929663073	0.0823117896048815
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	0.164543971181279	0.169951727640529
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.12340174965497	0.125982869145273
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.0673295841009146	0.0702825035528918
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.0591649532055793	0.0614844768149875
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	0.165501095294712	0.172426745206251
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.0579645874977821	0.0608377655888782
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	0.0526268380630067	0.0552090599558842
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	0.0744221536389254	0.0793687802252915
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	0.0455835062478103	0.0481340050135438
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.0899330769990601	0.0934600902304633
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.0560112290479503	0.0588960991157936
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	0.0535236973257456	0.0554782440583196
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	0.0911350478919227	0.0970551780597218
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	0.193272318723887	0.202462317046312
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	0.137281237517482	0.1439858676599
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	0.106801951146185	0.11354895933104
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	0.252705727367803	0.268260834542102
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	0.286191760520062	0.339312831975977
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	0.157162170105252	0.164413694865879
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.125583171297978	0.132856619924576
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	0.186955294470425	0.20084288378915
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	0.09294922253891	0.100745574975999
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	0.0869565557168053	0.0933041893743691
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	0.115321498918782	0.120542624931305
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	0.117678297919676	0.124525621597515
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	0.12878528610291	0.130877357210231
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	0.0512560966811401	0.0533712382484738
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	0.103868162574487	0.107696761627491
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	0.0650649710302719	0.068273200483722
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	0.060130773345993	0.0625786078797079
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.0461205251363285	0.0486014263533359
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.0451877015790496	0.0475046052389302
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	0.15387315791172	0.162753370498256
HNEAP_RS06845	HNEAP_RS06845	hypothetical protein	0.324657758163178	0.326813543853893
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	0.153083412771985	0.160024968428449
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	0.101006364423624	0.104874183544907
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	0.119472822707607	0.124955230023936
HNEAP_RS06880	HNEAP_RS06880	cupin	0.120927093963941	0.125123336881807
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	0.0866177287138839	0.0910331559811969
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.0839179711121693	0.0856496877808962
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.133634440602682	0.136593009302866
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.171066676704574	0.188214054103361
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	0.119058568052909	0.122938914428879
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	0.439264907923848	0.385166062179231
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	0.147844791481146	0.155580294880244
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	0.452094849158421	0.502415509817258
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	0.337397220499663	0.375844915649634
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	0.102992907541456	0.106515927172432
HNEAP_RS06975	HNEAP_RS06975	protease Do	0.0462602967656776	0.0479305842397733
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.0953193990721548	0.0992720235489541
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	0.138108020152157	0.142962694372707
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	0.112822599732139	0.121322024871853
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	0.0702946176963005	0.0740067004096324
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	0.215598600828425	0.240311103315943
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	0.108290631356746	0.111434974755504
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.037463790472411	0.038771531845101
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	0.0598995164318415	0.0630565460487877
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	0.299806071805093	0.374944921729953
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	0.0642513928851927	0.0670171504210581
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.0347268532832768	0.0364514763255911
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.134437763147089	0.139268868280736
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.0856082006447127	0.0892456770671318
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.0483591084269492	0.0506983181411621
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	0.0513254867565414	0.0530756585580822
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.0940105904523555	0.0957213847572259
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	0.0473903297971408	0.0489632500027472
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	0.0476598776086219	0.0492039723537769
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.0380055284318597	0.0396707913077484
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.0882128546065616	0.0928259971643336
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.124155486402781	0.131654387697858
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	0.0501008283967678	0.0527069215794319
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.0778631270852641	0.0807556604511555
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.0952320633333893	0.100297190966892
HNEAP_RS07130	HNEAP_RS07130	recombinase	0.0547783496394283	0.0567880646784869
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	0.249097602317162	0.261146683783092
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	0.0928301219520876	0.0947071459110926
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.0883270103729372	0.0932077622871451
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.0623213196914832	0.0644909744828579
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	0.0569511045679433	0.0590717327095514
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.0395398760221584	0.0414455623064194
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.0671607377868476	0.0704113308663904
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	0.0637847707332575	0.0665152314002093
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.0509034429402861	0.0531011270121497
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	0.0910107912685662	0.0923118542828276
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	0.11543174499903	0.119153575314423
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	0.0567240199784422	0.0590281138117295
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	0.0833546458304485	0.0876251587694268
HNEAP_RS07200	HNEAP_RS07200	RND transporter	0.0451164500142465	0.0470147147513975
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	0.0681544736135768	0.0718186011348337
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	0.205882726463625	0.213476709111426
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	0.287922690617859	0.486069445606271
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	0.0698644113881291	0.0728630201727454
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	0.0855215002259396	0.0894337065222811
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	0.0730512557289971	0.0772665132527534
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.13483938906715	0.139906630927601
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	0.0729753345944652	0.0747463945633263
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	0.173926271848459	0.142412863665233
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	0.113129954248475	0.118377936561684
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	0.0648791463631849	0.0686793532606089
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	0.0969502978972447	0.103429861925117
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	0.209666278418161	0.226714932925511
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	0.0882363439788846	0.0921954832548799
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	0.129715565661592	0.140960931184252
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.0667331467191573	0.0692031223312899
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	0.0518606822059298	0.0528764433845581
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	0.0405964335726111	0.0417085031946552
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.0764402831798894	0.0800548342985282
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	0.0585085560289392	0.0604562861274257
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	0.0637385513258109	0.0666453009188212
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	0.0642260358698558	0.0667967856075846
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	0.0803151523777653	0.084753357788807
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.0704116079955013	0.0733903062171911
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.0650204412705858	0.0682206001765519
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	0.101119949004077	0.0981956993117655
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	0.170091619642788	0.17430170744318
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	0.199607169860171	0.229627646774552
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	0.0565381155083339	0.0588147109942387
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	0.097201776801367	0.100215562559657
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	0.206346573207576	0.215595830726632
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	0.131481813480137	0.139508677895668
HNEAP_RS07510	HNEAP_RS07510	sulfate adenylyltransferase subunit CysN	1.46375739647698	1.04971483043647
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	0.568085358380933	0.610145375067656
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	0.0681243344210932	0.0705837942326229
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.107569591038071	0.112599532584439
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.0663226216574602	0.0692628463408127
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	0.0642932020616885	0.0676162373617959
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	0.24677786495029	0.225405919755696
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	0.418727492617624	0.349764051609419
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	0.133420898129182	0.127394468962432
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.0607899961696895	0.0626849724443266
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	0.0285118000943465	0.0297821301736718
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	0.172536417454944	0.184001658690616
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	0.0626495676929243	0.0670286052217898
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	0.0626316752243251	0.0648011572349919
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.064367419418672	0.0682114256173798
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.0569123935367221	0.0600104341513348
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	0.144524961578181	0.15228957694443
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	0.0911003794538998	0.094136138988635
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	0.07726112680062	0.0823804084020299
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	0.0508926768940044	0.0529676064276992
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.151608188394825	0.162672529435966
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	0.0678704086759055	0.0701384886796803
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	0.148275162038467	0.155501188192687
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	0.152073409941296	0.159002691720298
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	0.060116803584884	0.0626597045248565
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.0388349996563449	0.0404290645531871
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.0670698535805864	0.0698577268604398
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	0.150697507454913	0.159218034619679
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	0.0887940182544175	0.0978973887097088
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	0.0779304087292567	0.080476219152876
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.0486677145008431	0.0496503064532426
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	0.0555849251901924	0.0563771662322701
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	0.124513988467505	0.128528513394244
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	0.0451936217873871	0.0471029312956548
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	0.11046219911403	0.131318984507137
HNEAP_RS07760	HNEAP_RS07760	short-chain dehydrogenase/reductase SDR	0.353008649312291	0.395669397904644
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	0.105989813840597	0.110464360834905
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	0.0653271457581999	0.0680417919648993
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.0767714361815847	0.0789016488112748
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	0.26883034851913	0.272725598127081
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	0.0755269729518045	0.0782558284786493
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	0.0962567055838768	0.0990604726451314
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	0.0518088126728194	0.0549623616486449
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	0.101614058186621	0.1049206966268
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	0.12464590820487	0.13072266551441
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	0.0710935571532732	0.0744628194627997
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	0.0880546254247387	0.0906894192914625
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.0871202388085922	0.0924439568997023
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	0.242349987041166	0.271751282174364
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	0.145507158952699	0.156895675915995
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	0.0363923617614005	0.036995435376452
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	0.0600497740675815	0.062328847503164
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	0.0451773810912144	0.0467879986235502
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	0.19122414911232	0.193201177987944
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	0.191940370792768	0.201273214269735
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	0.04613581597848	0.0480196719554814
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.0297587938634992	0.0309971969567977
HNEAP_RS07950	HNEAP_RS07950	response regulator	0.0853960952056507	0.0881290130131664
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	0.0586526284215864	0.0609549053133595
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	0.0623558668446568	0.064003376440985
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.0595578154073083	0.0623940595820563
