locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS05785	HNEAP_RS05785	monothiol glutaredoxin  Grx4 family	-3.97431764105759	-2.17857662707462
HNEAP_RS05790	HNEAP_RS05790	diguanylate cyclase response regulator	-0.20896227548297	-0.852642157610813
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	-0.722154090268997	-0.168239874924143
HNEAP_RS05815	HNEAP_RS05815	sporulation domain-containing protein	0.796171769953783	0.958477964022335
HNEAP_RS05845	HNEAP_RS05845	tRNA pseudouridine(38-40) synthase	-7.14680616192172	-6.90017697590709
HNEAP_RS05850	HNEAP_RS05850	TolC family protein	-0.830015936119123	-0.399724043735633
HNEAP_RS05855	HNEAP_RS05855	efflux RND transporter periplasmic adaptor subunit	-1.4369214522658	-0.656481533902517
HNEAP_RS05860	HNEAP_RS05860	AcrB/AcrD/AcrF family protein	-1.71038765704889	-1.07138809034994
HNEAP_RS05865	HNEAP_RS05865	hypothetical protein	-2.34620736304642	-1.58286759158624
HNEAP_RS05890	HNEAP_RS05890	50S ribosomal protein L25	-1.31718252085019	-2.45596804262594
HNEAP_RS05900	HNEAP_RS05900	redox-regulated ATPase YchF	-7.13661406743901	-6.72394051866252
HNEAP_RS05910	HNEAP_RS05910	DUF697 domain-containing protein	0.387538942839689	0.612531956680418
HNEAP_RS05915	HNEAP_RS05915	hypothetical protein	0.174194095257267	-0.447241132308591
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	0.510426741658451	0.491196910150615
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	-0.222179771076601	0.0759398692284391
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.260185739961533	0.217071901746137
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.643853936580858	1.00756865180543
HNEAP_RS05945	HNEAP_RS05945	ion transporter	-1.59916853925039	-0.537332581930598
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	-1.10577948403426	-1.02324436593069
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	-1.20494172795518	-1.9202310858818
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	-0.118891122957187	-0.0716936580375601
HNEAP_RS05975	HNEAP_RS05975	hypothetical protein	-0.280060041227574	-0.759265618280609
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	-0.684920850863173	-1.0571187801325
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	-0.121195490722122	-0.897334967159695
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	0.458029204032836	0.00707368698238941
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.124341571494214	1.3762264515194
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	0.0982654923039369	-0.776715752483691
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	-0.103291889126227	-0.193384544956673
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	-0.257973983707843	-0.28862206947069
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.770303670968318	0.505342019167778
HNEAP_RS06065	HNEAP_RS06065	transposase	1.09395363174843	1.43576601880884
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.109058321469897	-0.529617416397637
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	1.4198088485122	0.713261846661575
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.0357394930931444	0.0980692189351398
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	0.654654966479981	0.18856172032897
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	-0.151791395839789	-1.15831402861106
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	-0.485481701176852	0.234426208306297
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	-0.920366533201794	0.0394622740308143
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	-1.3162218337822	-0.935506587942825
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	-0.174775224077065	-0.292770564057679
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.0817188407815286	0.362431226718225
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.152086961428755	0.463800478707612
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	1.35194650885632	1.22429902087884
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	-0.786770402698495	-0.24350228149498
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	-0.778630906081967	-1.53384367679505
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	0.00769073065789849	-0.347748424542665
HNEAP_RS06170	HNEAP_RS06170	integrase	0.59215913815151	0.74398730940439
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.82312652780817	0.157284550697868
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	-3.34692202208976	-3.05042727771637
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.314816838780071	0.17605612991897
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.310702803193818	0.0456613300143283
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	-1.68956996412224	-2.35790647469719
HNEAP_RS06235	HNEAP_RS06235	glucokinase	-1.24772067131939	-1.00325604929671
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	-1.55205948865291	-1.51349155566864
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	-0.650554310079538	-0.248040489588106
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	-1.60940259230463	-0.539207620863722
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	-0.247881489777666	-0.0469402269738124
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	-0.348779326146524	-1.1818181416252
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.366236979590517	0.666962841569913
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	-0.213921585540191	0.082731030117716
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	-0.829074984608973	-0.737814725821922
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	1.48775544990773	0.997343216477015
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	-1.01498005397812	-0.322615653204965
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	-0.367377926006677	-0.500246148250838
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	-0.703036438928661	-0.56396291016012
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	1.58549724583488	1.52704188734022
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	-0.550334821954492	1.78355598864172
HNEAP_RS06360	HNEAP_RS06360	serine hydrolase	-0.94963258704865	-1.87754038425843
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.146612113293298	-0.0474745802902298
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	-3.32443483879865	-0.792683710057365
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	-2.55460173385233	-1.95828408213964
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	-0.974118165355661	-0.430050109486015
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.531958710600914	0.0542531902406942
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	-1.54263153071437	-1.2276752704572
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	0.528679004432264	0.356316098631524
HNEAP_RS06445	HNEAP_RS06445	phosphoribosylglycinamide formyltransferase	-3.63362167591106	-4.71794678049048
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	3.41725588256376	4.13312211204622
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.973236060139047	1.20309461222273
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.764810078867132	0.440233729011355
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.670078402987287	0.22100209813698
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.520188947101886	0.447740415033302
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	-1.00283925720017	-0.254364851666032
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	-0.219934182938841	-0.101494654006777
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	-1.90873842901198	-0.911912482145946
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	0.245142918298958	-0.355626575132915
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	-0.821893163111667	-0.656633479526202
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	1.76529128488425	1.96588303835416
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	-1.57929837974725	-0.714710702900789
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.498534398044525	0.7691461685102
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	-0.0482677247523464	-0.0386458010527814
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.879636895495149	1.1907107775501
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.763783172613705	0.850366585590753
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.589954246003644	0.856548451229945
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	1.0145934622352	0.637255178849013
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.278405464244422	0.582411780418044
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	-0.234801589841517	-1.49058095426319
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	-0.576990801267954	0.568584361760398
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	-0.476487887635867	-0.0281441811302412
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.412729305376344	-0.487050223639256
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.0310371399669442	0.518941963212357
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	-0.238099180995027	-0.488780193127733
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	-1.06230346061363	-0.454673700575471
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	-3.90489975976534	-4.29032820031884
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	-1.12394149983022	-0.901847249741017
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	-1.45211354713888	-1.66878613434028
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	-1.75087535084818	-2.00999508880404
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	-3.25381846131618	-4.17471397201314
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	-0.671109628811253	-0.55577863751584
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.199396276849217	0.533351741834406
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	-7.86579426900734	-7.7882590058601
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	-1.13881509373167	-0.480818791012403
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	-2.47628585982933	-1.24017427026076
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	-0.0411616979497317	0.259056799898849
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	0.0793811710155684	-0.670111950494466
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	-1.45476989383326	-1.45186347132648
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	-1.21783301970176	-0.942496060581518
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	-2.08810817421363	-2.61970552987005
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	-0.850981465550491	-0.254793980225123
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	-1.04158768646306	-1.54633631291191
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	1.40776314893375	1.28327470345935
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.0469196220055488	-0.218775617920799
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	-1.57369138266333	-2.0875492326303
HNEAP_RS06845	HNEAP_RS06845	hypothetical protein	-1.38358951925611	-1.55720187682037
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	-1.61495633228792	-1.59967748650898
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	-1.08479793618933	-0.567968546454898
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	1.04020608626166	0.113618724284025
HNEAP_RS06880	HNEAP_RS06880	cupin	0.426258309902284	1.5191159021905
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	-0.0431735811832537	-0.14988387279048
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	1.50486748739641	0.596869816676176
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.198270465359805	0.655721739617162
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	2.655480942492	1.36451233111632
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	-1.00684853532148	-0.297710699640077
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	-4.07842230408329	-2.69271786732285
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	-1.66476898428193	-0.926331105228211
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	-4.89308679697967	-4.47736665528455
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	-1.3784594740636	-1.74182326042913
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	-5.90876479238896	-4.84209815810892
HNEAP_RS06975	HNEAP_RS06975	protease Do	-0.88804303418736	-0.0741435070352109
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.636989092920752	0.0705670900744754
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	0.433208723443006	0.157844627415018
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	2.25156790842005	1.8753363271176
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	0.948156020198746	0.991864681791624
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	0.521223890894842	1.92983449580029
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	-0.634688086491763	-0.0213409672555708
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.158793671757369	0.467951910666558
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	-1.38479596568286	-0.809251596548964
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	-4.78097777136807	-3.79800742001267
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	-1.99135919699746	-1.9857983176037
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	-0.0155826228935962	-0.707889588363711
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.758743968533646	0.165149781829579
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.53871606837477	1.46814436105902
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.0642859175921451	0.419191665314242
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	-0.157961558435745	-1.07612367757908
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	-0.229119011020626	0.131692112189508
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	0.152745361222834	-0.489045019809731
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	-1.23726685178086	-0.526236376314635
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.556858474284602	0.5968141570607
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	1.03493510070425	0.90943397515985
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.263471000746518	-0.744046393283196
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	-0.357919825006311	0.147228123397728
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	-0.106823671569437	-1.04324375363479
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.68229648432448	0.64567970736446
HNEAP_RS07130	HNEAP_RS07130	recombinase	-0.477176047046089	-0.929309077534962
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	0.0166463478033911	-0.158343021028715
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	-0.394157243333799	0.0626336747723191
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.295133558733034	0.290466943575942
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	-0.327392003736832	0.808342396905263
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	-0.429415094184571	0.03976292080274
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	-0.17112759573889	0.284078255027887
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	-0.0552963445779944	-0.486175392091738
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	-0.120019533416253	0.195947649772177
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.58465064862886	0.659769795016025
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	-2.33511949874106	-2.13465461437859
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	-0.348774321512116	-0.53903046019419
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	-0.891591364856377	-0.279076054691828
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	0.323142902481596	-0.231386903339209
HNEAP_RS07200	HNEAP_RS07200	RND transporter	-1.87913015098808	-1.81828101277011
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	-1.20213682955014	-0.659768727568354
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	-0.0503616138744477	0.20005980956464
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	-5.03676068881102	-5.35217713126951
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	-0.582978362039273	-0.256527834825082
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	1.05673888932004	0.333195285764959
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	-0.159891301977074	0.0623233644485555
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.178148152323443	0.0144707084582831
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	2.00617483811569	1.96700373563209
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	-1.81600514944138	-0.870487027672724
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	-1.97896882820313	-2.58518633387409
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	-3.26922032390341	-2.65560204471167
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	-2.73318507608506	-0.793533990761881
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	-4.25614672938919	-2.85098194460789
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	-0.856290491136456	-0.992717391183942
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	-2.83999566493251	-2.82440675501675
HNEAP_RS07375	HNEAP_RS07375	molecular chaperone DnaK	-3.52288313160813	-3.70458395639314
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	-0.342333773961501	-0.486090299981192
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	0.174753753513679	-0.614942805995292
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	-0.845055214744044	-0.586467793335815
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.131899954444643	0.0956266810950723
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	-0.262773305957584	-0.140100383845207
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	-0.0176154931105199	0.429289917249556
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	-0.476369374417487	-0.275833083354502
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	-0.382094057378759	-0.448757664909037
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.946408585781997	1.59644231010005
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.590608031021168	0.427099896538766
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	-2.52944337247492	-2.27356160907306
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	-1.08741618591224	-1.19074501969805
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	-0.730018684988984	-0.780941049784877
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	-0.0874024785107374	-0.508303130767793
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	-3.62410670310368	-3.94985056593235
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	-0.106398790898384	-0.508159601507107
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	0.0258321225852361	1.01190247128699
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	-6.35767667420315	-6.21572744953578
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	-0.49416810833151	-0.635449054349401
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.505830100188965	0.61937777767341
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	1.04286628680095	1.57516411983347
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	-1.27296692639556	0.109181405661199
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	-4.26991615166977	-4.20938262077634
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	-2.63858252617983	-3.77052012777991
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	-4.97704349826732	-4.01037422840848
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.352342348441867	0.96990670560235
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	1.38496169679324	1.56981495707394
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	1.1406635364382	0.432435352422972
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	0.687019349361033	0.635797913018642
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	-0.980519508125329	-1.03548369449208
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.00957706914687189	0.4182393376623
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.286826542457335	-0.0898261646243509
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	1.01019423186893	1.30149961745645
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	-0.256146008081841	-0.341091134186796
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	-1.74225964424738	-2.11436266742166
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	-1.80149275786167	-2.15432029424932
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.465115359057007	0.733148887082172
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	-1.11936698217052	-1.99717304443842
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	-4.16579614737516	-5.05727920515905
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	-0.189424495331305	-1.07524614457188
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	-0.523745461332408	-0.860385816454481
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.260258529072218	0.62179914368041
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	1.70196274860273	1.31162601537946
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	0.0919228973617348	0.199574901023644
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	-2.34483170172764	-2.32661352190401
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	0.789736281067739	0.247780659407291
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.158152868392071	0.978569675954045
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	-1.45164522972635	-1.511259336355
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	-2.68610258371347	-3.13228725575386
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	1.33530863324647	0.964537387646625
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	-4.37681423048586	-3.98519882514496
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	-0.135458721267187	0.230735071402354
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	-0.0585406168409636	0.0324095157394632
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.455832111790256	-0.265803786402636
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	-1.67265536427769	-1.88121591755853
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	1.44860694608356	2.63008399473117
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	-0.288705165588032	-0.411197293081844
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	-4.4067706078948	-3.64800408329584
HNEAP_RS07855	HNEAP_RS07855	ribosome small subunit-dependent GTPase A	-4.26463619017596	-3.82963320266014
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	-0.657190636979268	-1.00154938558078
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	0.748904038754659	0.215938439859229
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	-0.0803933029751729	-0.408254031323452
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	-0.172050222867149	-0.130293878123559
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	1.76633085120296	2.16045310115082
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	-1.12980673394264	-1.41126731315876
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	0.627039566916198	-0.0440899702957871
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	0.520076844246553	-1.2865789372997
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	-0.395882811000572	-0.43348942796499
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	4.35172827370133	2.69978764594434
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	-0.361707199494861	-0.275832942145596
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	0.845076439360603	1.3779223809077
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	-0.631658624766357	-0.0774942669570128
