locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS05680	HNEAP_RS05680	polynucleotide adenylyltransferase PcnB	-1.11737887409919	-0.716335412008991
HNEAP_RS05710	HNEAP_RS05710	Nif3-like dinuclear metal center hexameric protein	0.107851262752847	0.224981646597409
HNEAP_RS05730	HNEAP_RS05730	PAS/PAC sensor-containing diguanylate cyclase	0.206247421551211	0.154866046299668
HNEAP_RS05755	HNEAP_RS05755	heme-binding protein	-0.00130935367884633	-0.0175230585091421
HNEAP_RS05760	HNEAP_RS05760	type IV pilus assembly PilZ	-0.047922990223779	-0.208933586975916
HNEAP_RS05780	HNEAP_RS05780	tRNA pseudouridine(13) synthase TruD	0.224427526316015	0.214492635334382
HNEAP_RS05785	HNEAP_RS05785	monothiol glutaredoxin  Grx4 family	-1.93276613770315	-1.01847925802585
HNEAP_RS05790	HNEAP_RS05790	diguanylate cyclase response regulator	0.0720582076582481	-0.041654660956698
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	-0.0287373083487144	0.0698403614164776
HNEAP_RS05815	HNEAP_RS05815	sporulation domain-containing protein	0.249370800224874	0.274789084479075
HNEAP_RS05845	HNEAP_RS05845	tRNA pseudouridine(38-40) synthase	-1.11437243599567	-1.02873426779281
HNEAP_RS05850	HNEAP_RS05850	TolC family protein	0.000442376109521192	0.0496669915826786
HNEAP_RS05855	HNEAP_RS05855	efflux RND transporter periplasmic adaptor subunit	-0.118571499319291	-0.00295691340728355
HNEAP_RS05860	HNEAP_RS05860	AcrB/AcrD/AcrF family protein	-0.0916399783399072	-0.0257779506690548
HNEAP_RS05865	HNEAP_RS05865	hypothetical protein	-0.313768138387679	-0.19498822452277
HNEAP_RS05890	HNEAP_RS05890	50S ribosomal protein L25	-0.350191961200655	-0.807726459513702
HNEAP_RS05900	HNEAP_RS05900	redox-regulated ATPase YchF	-1.21564914914176	-1.1199280981806
HNEAP_RS05910	HNEAP_RS05910	DUF697 domain-containing protein	0.162860569622478	0.197360311453663
HNEAP_RS05915	HNEAP_RS05915	hypothetical protein	0.127715531743156	0.0398519983578001
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	0.169943328098845	0.157564456499311
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	0.0638608371523574	0.113727205237403
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.141968465769818	0.130828546346898
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.182058425524026	0.223165617537086
HNEAP_RS05945	HNEAP_RS05945	ion transporter	-0.378988269325302	-0.0442889095921656
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	-0.182806997185554	-0.18091879986086
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	-0.0850730938758513	-0.207009275022514
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	0.0883045656910504	0.0870694332713494
HNEAP_RS05975	HNEAP_RS05975	hypothetical protein	-0.0118617710730258	-0.272854213580844
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	0.0214447315261893	-0.0496941631721332
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	0.0899161897177813	-0.0310930757187894
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	0.276178546837568	0.103244134853509
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.127027246354914	0.32366354130714
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	0.123494308915953	-0.0213208235378842
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	0.0894901319362387	0.0677436379353045
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	0.0410591948325764	0.0338782532960913
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.189861705526651	0.156570807778803
HNEAP_RS06065	HNEAP_RS06065	transposase	0.271388858757244	0.311228466720389
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.122783347365784	0.0296130645631905
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	0.423818667997429	0.261356263372423
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.114763004910133	0.113675183708022
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	0.209469030232945	0.130155098879971
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	0.0695130737563123	-0.185411204049752
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	0.0223807039221715	0.139092982823511
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	-0.0494479562020719	0.10487388116459
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	-0.0598860368677968	-0.0270840835576479
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	0.0683000254183427	0.0372042660037343
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.121331873169276	0.152488589804085
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.128602017164267	0.158169594802704
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.291301876884566	0.257682956190093
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	-0.0249453069559803	0.052002877867519
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	-0.0466876035690745	-0.183931592216845
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	0.112447392873082	0.0463198242774768
HNEAP_RS06170	HNEAP_RS06170	integrase	0.180355497098797	0.182300103435334
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.250382810118903	0.124365855627919
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	-0.988894883150872	-0.890469231772015
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.157939880471746	0.126936876648944
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.148223584965313	0.104178577232439
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	-0.359082128307383	-0.445485236030744
HNEAP_RS06235	HNEAP_RS06235	glucokinase	-0.0956760934758119	-0.0894164603343349
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	-0.0642802112226278	-0.0797456590340178
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	0.0206600893212907	0.0648234918587431
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	-0.246492715458985	-0.0323653916395414
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	0.052134127997381	0.0856959533387711
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	0.0476902429936913	-0.077490276718128
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.166370514857949	0.193252039314183
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	0.0657286288406706	0.11125908427899
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	-0.0268701178641437	-0.0198396186057591
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.330787615824196	0.242236737378072
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	-0.215052762194015	0.00975243235276979
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	0.0570672220832698	0.0179761454158422
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	0.00262661981011075	0.0221968293995012
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	0.463945577260771	0.457125472853942
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	0.0347148205616262	0.333643734777153
HNEAP_RS06360	HNEAP_RS06360	serine hydrolase	-0.367074141544793	-0.675246992575824
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.1352176070664	0.0864964245734774
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	-0.47151589751623	-0.0308110376062167
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	-0.258484498765775	-0.182377146453602
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	-0.219825997661782	-0.0468713225129976
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.176221331034775	0.100842483511648
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	-0.0971824447006128	-0.063863143180259
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	0.186445306149209	0.139491125226776
HNEAP_RS06445	HNEAP_RS06445	phosphoribosylglycinamide formyltransferase	-1.57269077011591	-2.29083283596778
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	0.490213651798047	0.551192691399983
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.233933970565567	0.245664176229782
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.232282810374753	0.169626141462295
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.199407273572932	0.121473869532294
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.197865493665971	0.162926674014667
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	-0.0191235332629848	0.0574985062006647
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.0841660969320403	0.0742508448286805
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	-0.141375583121974	-0.0351432516322533
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	0.151014826357609	0.0274873033983053
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	-0.0102022119164438	0.00462954090620693
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.311135934345749	0.320766357310459
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	-0.0914289295917872	-0.000976442351680484
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.166326488609234	0.188026454359246
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	0.0930010707943963	0.0727405232955931
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.256168556024464	0.276392654681664
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.196699662642888	0.183857490177476
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.194091536494648	0.204977892538043
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	0.32834581923816	0.212020087081631
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.136740852261766	0.151469085039023
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	0.0712826200204424	-0.106217419570156
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	0.0123488711754079	0.156990810214908
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	0.0432744927604857	0.0730386867164313
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.162405250917596	-0.00666104168512593
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.103387297508377	0.148458184291999
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	0.0699449299821961	0.0195059649292937
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	-0.0527273109845545	0.0154852365796494
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	-0.708739634314595	-0.815178617107485
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	-0.0978554741417019	-0.0791508274067846
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	-0.137205604085391	-0.173061326247251
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	-0.480708100025432	-0.528649617316834
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	-0.889930188410304	-1.26697585748798
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	-0.0893239936813683	-0.0480114682996097
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.129456263168584	0.165069227917653
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	-1.79928874060057	-1.82043085548296
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	-0.0741330351718452	0.0117475970743685
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	-0.260613656659718	-0.112534778957623
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	0.0895377510052499	0.115799817840612
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	0.110921402379948	-0.0587672447976063
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	-0.231557524472219	-0.220059414827815
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	-0.0495356705709595	-0.0388310881751039
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	-0.210427300735988	-0.343861446110921
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	-0.00775041107721169	0.0430685640348714
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	-0.0361776882737446	-0.121486217881847
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.263490479830515	0.224868290836829
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.104752115929645	0.0511518369597641
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	-0.381832538399056	-0.380236384233596
HNEAP_RS06845	HNEAP_RS06845	hypothetical protein	-0.690309104181245	-0.985569224505658
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	-0.676530225382399	-0.749350972504837
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	-0.0770291798040408	-0.00696381579396099
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	0.267996286487518	0.0995505940027359
HNEAP_RS06880	HNEAP_RS06880	cupin	0.168450568079686	0.318377383547046
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	0.0939121388722853	0.0578617996647244
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.298633970947155	0.163040720147783
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.138890451917428	0.196369883177969
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.660298068332168	0.411800397980303
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	-0.124520521597311	0.0163042807223475
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	-1.98741008742336	-2.24098831235656
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	-0.208825086398979	-0.105374556422777
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	-4.16580546222855	-2.65918021585247
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	-0.813314108341139	-0.975177086742173
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	-0.867539707039058	-0.715096049010085
HNEAP_RS06975	HNEAP_RS06975	protease Do	0.00165940560154632	0.0680428586883056
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.214783114246081	0.0896740911054121
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	0.192095825330225	0.106887003261514
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	0.415284144663819	0.31663227153804
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	0.220773001179043	0.200926431479932
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	0.280047775855932	0.534087761236201
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	-0.0131781483392705	0.0714351611372012
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.118385780029573	0.128120253271084
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	-0.0803408060105878	-0.0244233143001009
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	-2.22987316591884	-1.93953584290412
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	-0.168670695213082	-0.200230557435976
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.0989803336586312	-0.00552041424239913
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.240490983202776	0.10764784788799
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.176510297771707	0.278528178605327
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.107787314944187	0.12701846755613
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	0.0804593057240661	-0.0535214850905626
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.0645641335363547	0.0957661056514177
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	0.118566676591282	0.0162021339847979
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	-0.0488855746460569	0.00950516085108521
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.162827604871081	0.14098994667401
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.241289497719159	0.199384973955096
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.148124738304537	-0.0613231302658223
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	0.0579837947628322	0.0945821339540519
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.0866364010699653	-0.0714901016829784
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.204741917351031	0.174639642570532
HNEAP_RS07130	HNEAP_RS07130	recombinase	0.0406163206438258	-0.052231564444173
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	0.107512820261849	0.0276296324735626
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	0.0472164946543198	0.0826423835562617
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.139605086898314	0.119527211722825
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.0560345011389209	0.180674168094776
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	0.0473215216425732	0.0790088106896826
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.0802590285589556	0.108046447695216
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.0931498824545102	0.0077984999332672
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	0.082519420790865	0.102035072370634
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.170620454577439	0.154452000524974
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	-0.274716413017917	-0.265853224001219
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	0.0336758694333754	-0.0170462874132966
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	-0.0130889224351587	0.0420794315643986
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	0.147713885176804	0.0445060125985195
HNEAP_RS07200	HNEAP_RS07200	RND transporter	-0.135463557577125	-0.13691121565984
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	-0.0910364818466484	-0.01631767436791
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	0.0859408896744104	0.135915697022327
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	-1.69902635378693	-1.61886655923324
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	0.0232608588370141	0.0473352001085668
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	0.240154625760181	0.123798892784056
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	0.0808656725499133	0.0902672464037545
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.135397850705424	0.0829114175387142
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	0.377928121657226	0.339870067246928
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	-0.258831552299545	-0.108610081460761
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	-0.238282796900632	-0.333152720607715
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	-0.324670087856445	-0.245342192597202
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	-0.286618394557754	-0.0531053804866101
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	-0.837868058390766	-0.664374977647035
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	-0.0266923362836897	-0.076484108490508
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	-0.390082397393649	-0.387626713471428
HNEAP_RS07375	HNEAP_RS07375	molecular chaperone DnaK	-2.39414150794974	-2.22803722134444
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.0610064034727388	0.0209556284073493
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	0.130810364851259	0.0072832672502946
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	0.00729344790400249	0.0158462148175679
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.129166725735007	0.0993602772262485
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	0.0791566887798826	0.0696630960751106
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	0.109342758857941	0.141494788658325
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	0.043693048964404	0.0524154479067427
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	0.0561202073625026	0.0227046582700745
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.238613460704826	0.293018291022144
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.178640951071348	0.14128606478189
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	-0.247183340984768	-0.219466571366661
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	-0.150781262513983	-0.23206847089949
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	-0.0164959252463781	-0.0480995209793257
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	0.0926278943841847	0.0196874273681364
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	-0.556191125418597	-0.517445376509113
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	0.0741677295926087	-0.0500161088452485
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	0.110268500213263	0.275877795716576
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	-3.18135591136789	-3.50015971684069
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	0.0390717762772245	-0.0061773154539615
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.185610197288176	0.18729021863541
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.235989365931679	0.292161032413982
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	-0.0698684750259931	0.0964408715478351
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	-0.83257065069929	-0.874059233037515
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	-0.733493098001991	-1.20096189923339
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	-0.68832979867695	-0.555109806812529
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.152585622923465	0.209051538633735
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	0.250908670710576	0.247405585995825
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	0.34522590257976	0.171069109020949
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	0.188163371968744	0.159520675908437
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	-0.0196839108178062	-0.0492266293237352
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.104799514170053	0.138494386117047
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.139405170021008	0.0706539027467648
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	0.323669854474939	0.374719469253059
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	0.0687716611279529	0.0273914114029934
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	-0.110415247544355	-0.172182961045828
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	-0.111173128167186	-0.171276698598738
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.185548872478151	0.198899349211638
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	-0.0775569807647453	-0.237634632088557
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	-0.844000958398081	-0.921244699275993
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	0.0710694083705012	-0.145017778519901
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	0.0308630257007103	-0.0259768273185031
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.13824799380287	0.16589024351568
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.351407382959192	0.297634799714462
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	0.130779154169259	0.138728424476001
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	-0.227362397852864	-0.25969743451634
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	0.218971645143661	0.129505611275268
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.131565289873046	0.213912410268768
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	-0.118038863174242	-0.125324780297791
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	-0.369512834585678	-0.557978024647648
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	0.268982240319171	0.214446902477464
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	-0.698876866347484	-0.582528053027137
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	0.0939337255179772	0.136588060496442
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	0.10984093621166	0.104395676932449
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.181794742689145	0.0625411217004793
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	-0.431841159907942	-0.420346235548183
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	0.329309829971837	0.45911257357306
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	0.0722967025664107	0.0252595790967861
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	-0.433157822654917	-0.330032567516325
HNEAP_RS07855	HNEAP_RS07855	ribosome small subunit-dependent GTPase A	-3.59237792851182	-3.91956835244383
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	0.0198945780197726	-0.0226463414656801
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	0.226718261071253	0.136619094575213
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	0.0998551514034704	0.0362444136395085
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	0.0855845146262754	0.0791523815286519
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.398825688403883	0.430588899921205
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	-0.380161056232958	-0.357244407434709
