locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS05615	HNEAP_RS05615	ANTAR domain-containing protein with unknown sensor	0.058773416137509	0.0371738302113797
HNEAP_RS05620	HNEAP_RS05620	cytochrome-c oxidase  cbb3-type subunit I	-0.226869434689712	-0.1338799011583
HNEAP_RS05625	HNEAP_RS05625	DNA helicase II	0.0637735986396625	-0.119913868600706
HNEAP_RS05635	HNEAP_RS05635	gamma carbonic anhydrase family protein	-3.80907753259115	-4.23453075979251
HNEAP_RS05640	HNEAP_RS05640	cytochrome C prime	0.291329686099999	0.101905271046892
HNEAP_RS05645	HNEAP_RS05645	methyl-accepting chemotaxis protein	-0.104771076724423	0.0166455123664254
HNEAP_RS05680	HNEAP_RS05680	polynucleotide adenylyltransferase PcnB	-1.2238379154958	-0.819606816666188
HNEAP_RS05710	HNEAP_RS05710	Nif3-like dinuclear metal center hexameric protein	0.000532018618617069	0.121710241940213
HNEAP_RS05730	HNEAP_RS05730	PAS/PAC sensor-containing diguanylate cyclase	0.0982518644913939	0.0515946416424719
HNEAP_RS05755	HNEAP_RS05755	heme-binding protein	-0.108628597813076	-0.119582305054089
HNEAP_RS05760	HNEAP_RS05760	type IV pilus assembly PilZ	-0.154382031620389	-0.310694670100025
HNEAP_RS05780	HNEAP_RS05780	tRNA pseudouridine(13) synthase TruD	0.117968484919405	0.112731552210272
HNEAP_RS05785	HNEAP_RS05785	monothiol glutaredoxin  Grx4 family	-2.03922517909976	-1.12024034114995
HNEAP_RS05790	HNEAP_RS05790	diguanylate cyclase response regulator	-0.0329492707116767	-0.142355927487882
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	-0.132676083858205	-0.0307891899184266
HNEAP_RS05815	HNEAP_RS05815	sporulation domain-containing protein	0.145432024715383	0.174159533144171
HNEAP_RS05845	HNEAP_RS05845	tRNA pseudouridine(38-40) synthase	-1.2193799143656	-1.1275951890378
HNEAP_RS05850	HNEAP_RS05850	TolC family protein	-0.103496399399969	-0.0491939296623151
HNEAP_RS05855	HNEAP_RS05855	efflux RND transporter periplasmic adaptor subunit	-0.222510274828781	-0.101817834652277
HNEAP_RS05860	HNEAP_RS05860	AcrB/AcrD/AcrF family protein	-0.194935561305162	-0.122542148432875
HNEAP_RS05865	HNEAP_RS05865	hypothetical protein	-0.416593986676292	-0.290460902853321
HNEAP_RS05890	HNEAP_RS05890	50S ribosomal protein L25	-0.453017809489269	-0.904490657277523
HNEAP_RS05900	HNEAP_RS05900	redox-regulated ATPase YchF	-1.31847499743037	-1.21669229594442
HNEAP_RS05910	HNEAP_RS05910	DUF697 domain-containing protein	0.0595649866572235	0.100596113689842
HNEAP_RS05915	HNEAP_RS05915	hypothetical protein	0.0237767562336653	-0.0590089228871936
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	0.0649358497289205	0.0569349051644071
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	-0.0425982042442529	0.0130259387062186
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.0369609873998933	0.0301989950119936
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.0781196500145356	0.124304696292093
HNEAP_RS05945	HNEAP_RS05945	ion transporter	-0.482927044834792	-0.143149830837159
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	-0.286745772695045	-0.279779721105854
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	-0.189011869385342	-0.305870196267508
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	-0.01563420981844	-0.00969476449247109
HNEAP_RS05975	HNEAP_RS05975	hypothetical protein	-0.115800546582516	-0.369917632097666
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	-0.0824940439833011	-0.146757581688955
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	-0.0174030544164483	-0.131794342249974
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	0.168182989777751	0.00254286832232442
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.0197080022206847	0.223033989972236
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	0.0161750647817238	-0.121950374872788
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	-0.0169689094603716	-0.0327120830304127
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	-0.0653998465640339	-0.0665774676696259
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.0834026641300408	0.0561150868130859
HNEAP_RS06065	HNEAP_RS06065	transposase	0.164069614623015	0.210772745754671
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.014787790305967	-0.0710164867717138
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	0.315823110937612	0.160726712037518
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.00474225597289579	0.013045632373118
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	0.0980896067607048	0.0295255475450663
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	-0.0405076751809249	-0.286040755384656
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	-0.0876400450150657	0.0386372618577936
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	-0.157443513261889	0.00601295991959627
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	-0.167881593927614	-0.125945004802642
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	-0.0396955316414742	-0.0598591525130874
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.0148728317726659	0.0554251712872635
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.0206064601044496	0.0611061762858819
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.181281127947329	0.158822034945099
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	-0.134966055893217	-0.0450605406493026
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	-0.158067027041315	-0.280695789980666
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	0.00106796940084164	-0.0507435942393448
HNEAP_RS06170	HNEAP_RS06170	integrase	0.0689760736265569	0.085236684918512
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.140362061181665	0.0273024371110976
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	-1.09689044021069	-0.987532650288837
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.0479191315345089	0.0298734581321226
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.036727181099351	0.00531765598744505
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	-0.470778809338456	-0.545940956996462
HNEAP_RS06235	HNEAP_RS06235	glucokinase	-0.207372774506885	-0.188277381579329
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	-0.17577661508859	-0.176809077550839
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	-0.0907193341509497	-0.0319407059050774
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	-0.357989119324947	-0.129129589403362
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	-0.0592452954748593	-0.0097767249917794
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	-0.063689180478549	-0.172962955048679
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.0549910913857088	0.0977793609836328
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	-0.0457677750252917	0.0144948865151698
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	-0.138366521730106	-0.11660381636958
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.219291211958234	0.146764059047522
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	-0.326749443225087	-0.0870117654110507
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	-0.054629458947803	-0.0787880523479783
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	-0.109070061220962	-0.0745673683643193
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	0.352248896229698	0.360361275090121
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	-0.0767815833043362	0.238171056446603
HNEAP_RS06360	HNEAP_RS06360	serine hydrolase	-0.478453565017034	-0.769352083632584
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.0238381835941597	-0.0076086664832824
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	-0.581536646453467	-0.124655089293476
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	-0.368505247703012	-0.276221198140861
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	-0.329846746599019	-0.140715374200257
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.0729257480695199	0.00858723492506741
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	-0.200478027665868	-0.156118391766839
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	0.0750658826769688	0.0472358766401952
HNEAP_RS06445	HNEAP_RS06445	phosphoribosylglycinamide formyltransferase	-1.67598635308117	-2.37771519546102
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	0.386918068832792	0.464310331906743
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.122554547093326	0.153408927643201
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.121888746287863	0.0773708928757145
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.0890132094860426	0.029218620945714
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.0863690898000082	0.0706714254280869
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	-0.130619937128947	-0.0347567423859158
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	-0.0262279671548491	-0.0126315146645599
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	-0.244671166087229	-0.122025611125494
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	0.04062076227072	-0.0593950560949351
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	-0.120596276003333	-0.0822528185870335
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.205730829446133	0.234247291281279
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	-0.194724512557042	-0.0874955083808612
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.0630309056439794	0.101507388330065
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	-0.00982477749421706	-0.00869548443966561
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.153648560697014	0.195369216985629
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.0941796673154388	0.102834052481441
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.0915715411671987	0.123954454842008
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	0.227163513948957	0.130996649385596
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.0359904031984472	0.071296688250743
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	-0.0286045810744785	-0.184904970981351
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	-0.0871885295499416	0.0806350502778254
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	-0.0562629079648638	-0.00331707322065156
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.0628678501922465	-0.0830168016222088
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.00384989678302772	0.0697706328808039
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	-0.0295924707431534	-0.059181586481901
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	-0.149693315132232	-0.0608705233574335
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	-0.805705638462273	-0.891534377044568
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	-0.194821478289379	-0.155506587343868
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	-0.234171608233068	-0.249417086184334
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	-0.57767410417311	-0.605005377253917
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	-0.986896192557981	-1.34231624159397
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	-0.186289997829046	-0.123351852405603
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.0336547543252228	0.0897288438116606
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	-1.89625474474825	-1.89678661542004
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	-0.169934544015207	-0.0635927870316244
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	-0.356415165503079	-0.186061351384658
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	-0.00742825314242745	0.0422732454135766
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	0.0139553982322703	-0.132293817224642
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	-0.327359033315581	-0.292148538691203
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	-0.149073071296309	-0.114171472281097
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	-0.309964701461337	-0.419201830216914
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	-0.107287811802561	-0.0322718200711215
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	-0.135715088999094	-0.19784197781893
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.163603278735594	0.148512530899746
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.00521471520429584	-0.0241885471462288
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	-0.481369939124405	-0.455576768339589
HNEAP_RS06845	HNEAP_RS06845	hypothetical protein	-0.789846504906595	-1.05909579693269
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	-0.77641742647732	-0.82469135661083
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	-0.176916380898962	-0.0823041998999539
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	0.167987250052558	0.023194834065653
HNEAP_RS06880	HNEAP_RS06880	cupin	0.0677001190163673	0.238204986758766
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	-0.00727016641691758	-0.0231616380313107
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.197883521883836	0.0828683233595029
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.0381400028541093	0.115346445481934
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.559547619268848	0.331628001192023
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	-0.22527097066063	-0.0600514792147354
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	-2.08741912385832	-2.31632869646256
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	-0.3087122874939	-0.178901128849812
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	-4.26581449866351	-2.73452059995846
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	-0.914064557404458	-1.05051747084817
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	-0.968722012328261	-0.791451808947168
HNEAP_RS06975	HNEAP_RS06975	protease Do	-0.0995228996876565	-0.00831290124877726
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.113600808956878	0.0133183311683293
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	0.0897890416527173	0.0267146064732339
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	0.312977360986311	0.240276511600957
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	0.11959069588984	0.125586047373939
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	0.178865470566729	0.457732001299118
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	-0.11392859740259	-0.0039052229687917
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.0176353309662536	0.0527798691650916
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	-0.180349842445547	-0.100779074237184
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	-2.3298822023538	-2.0158916028412
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	-0.269421144276401	-0.280402954224256
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	-0.00177011540468786	-0.081876174179482
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.139740534139457	0.0312920879509067
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.0757598487083881	0.198355781817047
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.00777827850922719	0.0506627076190471
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	-0.0194278953708549	-0.128861869196555
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	-0.0353230675585663	0.0204257215454249
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	0.0186794754963607	-0.060153625952285
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	-0.148772775740978	-0.0658352232549076
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.0628185684361218	0.0656495625680169
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.141280461284199	0.124044589849103
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.0469424330153342	-0.136663514371815
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	-0.0438353732925135	0.018226374016969
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	-0.0145459042192375	-0.146830485788971
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.104732880916071	0.100463668787449
HNEAP_RS07130	HNEAP_RS07130	recombinase	-0.0592708804510952	-0.125758136871209
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	0.00750378382688921	-0.0458969399534729
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	-0.0527925417806399	0.00846640977317881
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.0395960504633546	0.0453512379397416
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	-0.0439745352960388	0.106498194311693
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	-0.0525656794523477	0.00483283690659964
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	-0.0197500078760041	0.0316906877581333
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	-0.00685915398044945	-0.0685572600038157
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	-0.0174896156440947	0.0256793124335508
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.0706114181424794	0.0780962405878913
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	-0.37589871830712	-0.342208983938302
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	-0.0675064358558274	-0.0947777801802399
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	-0.114271227724362	-0.0356520612025446
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	0.0458947171214588	-0.0332254801684237
HNEAP_RS07200	HNEAP_RS07200	RND transporter	-0.237770341254633	-0.21708361244812
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	-0.193343265524156	-0.0964900711561902
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	-0.0163658940030975	0.0557433002340466
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	-1.80154634911438	-1.69903895602152
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	-0.0792591364904351	-0.0328371966797133
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	0.137847842082673	0.0436264959957755
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	-0.0216543227775359	0.00883123866849578
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.0328778553779745	0.00273902075043408
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	0.274394043783808	0.258434059511669
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	-0.364236657199161	-0.191032304909492
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	-0.341816874774049	-0.414588728342974
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	-0.43007519275606	-0.326778200332461
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	-0.39202349945737	-0.134541388221869
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	-0.941402136264184	-0.745810985382294
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	-0.130226414157107	-0.158738217452553
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	-0.493616475267066	-0.469880822433473
HNEAP_RS07375	HNEAP_RS07375	molecular chaperone DnaK	-2.49954661284935	-2.31029133030649
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	-0.0443987014268766	-0.0612984805546959
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	0.0204163007643696	-0.075138956198436
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	-0.103100616182887	-0.0665760086311628
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.0187726616481181	0.0128412111970678
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	-0.0312373753070068	-0.0168559699540701
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	-0.00215364500802162	0.0549757226291446
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	-0.0678033549015584	-0.034103618122438
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	-0.0553761965034597	-0.0638144077591062
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.128219396617937	0.206499224992963
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.0732358461717321	0.0547669987527091
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	-0.350717418858186	-0.301888794815392
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	-0.254315340387401	-0.314322579861536
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	-0.119015920573827	-0.129535528714584
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	-0.0109061834892328	-0.0625666815939088
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	-0.658711120746046	-0.599867599957843
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	-0.0293663482808088	-0.136898468338489
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	0.00486339531364777	0.188814093963518
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	-3.28488998924131	-3.58704207633393
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	-0.064462301596193	-0.0930596749472019
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.082076119414759	0.10040785914217
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.13346937060423	0.209738808965251
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	-0.172388470353442	0.0140186480991045
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	-0.935090646026739	-0.956481456486245
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	-0.83601309332944	-1.28338412268212
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	-0.791863876550367	-0.63753203026126
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.0490515450500472	0.12679742967169
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	0.147374592837159	0.165969578260566
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	0.241691824706342	0.0892028611755652
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	0.0846292940953269	0.0780846681731785
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	-0.123217988691224	-0.130662637058994
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.00126543629663523	0.0570583783817886
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.0358710921475909	-0.0112123450986187
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	0.218264749575324	0.292465360291014
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	-0.0366334437716626	-0.0550308120457372
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	-0.21725636908355	-0.259065320539068
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	-0.218014249706382	-0.258159058091978
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.0801437675785359	0.116477125762908
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	-0.184398102303941	-0.324516991581797
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	-0.950842079937277	-1.00830840102905
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	-0.0393246557163882	-0.236169038933534
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	-0.075978095838485	-0.117538508847499
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.0314068722636751	0.0732986687433842
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.241013318872303	0.20472607153409
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	0.0192827503032962	0.0458196962956292
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	-0.338858801718826	-0.352606162696712
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	0.107274964112588	0.0342711676778259
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.0194622420161256	0.116848991751946
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	-0.230141911031162	-0.224008436201418
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	-0.481615882442598	-0.656661680551274
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	0.155225444221299	0.114816417279973
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	-0.815698756280766	-0.682202515602418
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	-0.02324453946344	0.0361323395307246
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	-0.00733732876975768	0.00393995596673136
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.0646164777077283	-0.0379145992652379
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	-0.548663049841224	-0.5208019565139
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	0.215553033873966	0.35943811099778
