locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS05780	HNEAP_RS05780	tRNA pseudouridine(13) synthase TruD	0.226644798953946	0.32678374352519
HNEAP_RS05790	HNEAP_RS05790	diguanylate cyclase response regulator	0.262933614371682	0.14201653236645
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	-0.504496415089057	-0.14378636769127
HNEAP_RS05815	HNEAP_RS05815	sporulation domain-containing protein	-0.105518410014189	-0.533454262944011
HNEAP_RS05845	HNEAP_RS05845	tRNA pseudouridine(38-40) synthase	-0.762255273392546	-0.672575182096789
HNEAP_RS05850	HNEAP_RS05850	TolC family protein	-0.0798599363229463	-0.108549933455118
HNEAP_RS05855	HNEAP_RS05855	efflux RND transporter periplasmic adaptor subunit	-0.436183586147858	-0.181500126827884
HNEAP_RS05860	HNEAP_RS05860	AcrB/AcrD/AcrF family protein	-0.107843730382825	-0.0631787997614982
HNEAP_RS05865	HNEAP_RS05865	hypothetical protein	-0.665903855530912	-1.60992375097758
HNEAP_RS05900	HNEAP_RS05900	redox-regulated ATPase YchF	-1.0402640549455	-0.817789849986024
HNEAP_RS05910	HNEAP_RS05910	DUF697 domain-containing protein	0.221946776743173	0.245889592892373
HNEAP_RS05915	HNEAP_RS05915	hypothetical protein	0.186310526327522	0.234895287322749
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	0.241790165412685	0.145587130208082
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	0.217486630065455	-0.00184548241282115
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.121151483403594	0.340821976080713
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.150199280986105	0.301205705346119
HNEAP_RS05945	HNEAP_RS05945	ion transporter	0.300632543162164	-0.115841450761797
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	-0.173370287356537	-0.183713234362448
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	0.0856375587488788	-0.0958085029322074
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	-0.0423313140767976	-0.00105517639871033
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	0.0733973360609881	0.0904238238371694
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	0.0250465282259406	-0.164737883514328
HNEAP_RS06015	HNEAP_RS06015	cysteine desulfurase	-0.810773481552211	-0.33155085364647
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	0.0811335756808566	-0.432746420828614
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.353192645834221	0.290752763520009
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	0.0702155035911079	-0.00929103700800585
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	0.14006317480309	0.186812070384956
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	-0.221388223053245	0.34086595398851
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.121318729147455	0.0312843587524024
HNEAP_RS06065	HNEAP_RS06065	transposase	0.0391073295582837	0.133316701162984
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.136879938314616	0.077121972482393
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	-0.351253956212923	-0.287691601300814
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.0406054004896301	0.0552662468007317
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	-0.0914825408906158	-0.174638129329655
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	-0.233604480390587	-0.170679759238968
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	0.211511610144336	0.249882429214897
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	0.180181796147465	0.0129087330373707
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	0.149375238864391	0.145982669919247
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	0.105051862189185	0.176018903709696
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.159753844704561	0.00999685718004079
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.117863143265084	0.0548206015856372
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.250353639351209	0.231728035653889
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	-0.104932094883523	-0.0406228408618801
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	-0.227846925017056	0.0178081953765116
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	0.180122933465687	0.141261659928519
HNEAP_RS06170	HNEAP_RS06170	integrase	0.129132700430026	0.0783455964464369
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.216783820500808	0.152429054147786
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	-1.14233596498395	-1.02342761041555
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	-0.0636499742069632	-0.240850525514684
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.158032490878004	0.200235294613581
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	0.0656887803076237	-0.0143237980642678
HNEAP_RS06235	HNEAP_RS06235	glucokinase	0.151868932176946	-0.0987782238717251
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	0.0633651410592377	0.0938650581145057
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	0.163271738000292	0.135881629426913
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	0.179265499007578	0.110350927877191
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	0.257016808949292	-0.0218239940278152
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	0.0398287196979129	-0.0176127049956959
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.21021414290086	0.266655073559815
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	0.136998339749983	-0.0429988874176997
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	0.115686634988087	0.0967041358981536
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.159431483008498	0.144606520412561
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	0.173035667332358	0.147294504780495
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	0.0980981298166881	0.274782419284292
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	0.0191042433402495	0.0228549960486873
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	-0.232979264961713	-0.0914851922666624
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	0.0266727633174662	0.108803451152974
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.00525622297451579	-0.1211231750638
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	-0.43539104190875	-0.814197208598506
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	-0.139998506661065	0.0245631492899148
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	-0.102647513097974	-0.0942499917464603
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.0942267632602902	0.114614978261444
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	0.131223969979284	0.0777816016045668
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	-0.0134857075466139	0.0585117207278112
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	0.398101167088932	0.383063052755979
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.144592962792125	0.166274966958493
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.110846014614231	0.416952094468825
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.111852275925613	0.230627354701937
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.0036147902818725	0.250602375691427
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	-0.0365393842671047	0.0505034704624749
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.0828308326546874	0.102653114780858
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	0.0671680989899965	0.0169757658434593
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	0.326336273236514	0.284775863005567
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	-0.098181731507375	0.0383575006169368
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.259260458861525	0.100320883160266
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	0.0716944226076852	-0.0200794040992868
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.550632477731685	0.230547014630488
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	0.0849942115404796	0.105440592617033
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	-0.0644001598944419	-0.130689325958344
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.39278640069169	0.26031378800305
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.257677046753056	0.15750367220932
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	0.0971810838399768	0.0767513646935673
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.097621160930728	0.179979728502062
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	0.0492990019613947	0.110906007782477
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	0.0281043346238234	0.121595187926877
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	0.13361583194897	0.117458620163351
HNEAP_RS06575	HNEAP_RS06575	peptidase	-0.0115544144864127	-0.195103134883849
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.207791197184265	0.17670146246529
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	0.275317567448043	0.117933032353222
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	0.0560734890775919	0.172553373940455
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	-0.687793964726148	-0.623314493582078
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	0.11981705315991	-0.0352901520433025
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	0.0084343550058797	0.0728144339436597
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	-0.276613801234614	-0.0780426864853194
HNEAP_RS06675	HNEAP_RS06675	30S ribosomal protein S1	-0.0444735794566078	0.311929833413083
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	-0.839740480780511	-0.769060697652516
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	-0.234885704307961	-0.354045732255901
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	-0.0942961304201312	-0.260503354411041
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	-1.70750753772174	-1.66556440802996
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	-0.406029259407906	-0.345649132095301
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	-0.118623355787825	-0.044952635894366
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	0.108696952494257	0.0937717872728836
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	0.345207184649964	0.524426863602688
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	-0.434717964704867	0.0231449269596841
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	0.0619703390469805	0.0590494034527284
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	0.0422729102504843	0.118836892530567
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	0.180801505289738	0.0886046159218201
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	0.12510220025104	0.204312404334624
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.225867030022959	0.166803232109577
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.101816744021447	0.0299742439603036
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	-0.609481813188863	-0.542340495571843
HNEAP_RS06845	HNEAP_RS06845	hypothetical protein	-0.999378876438717	-1.07492276448333
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	-0.84595570742195	-0.377207623764446
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	-0.193560836432587	-0.0847400144234698
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	-0.0323035342697572	-0.146061508085949
HNEAP_RS06880	HNEAP_RS06880	cupin	0.0959643553966004	0.0935307848177638
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	0.225148653740779	0.365515378629046
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.152703389097072	0.0854846481662364
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.455677317411231	0.379384071104797
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.436483638208947	0.462835497952943
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	0.0786998246234735	0.152708128149696
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	-1.30219975387005	-1.51413320634096
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	-0.362907938693757	-0.187395566752155
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	-1.81644561601426	-0.998455742376878
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	-0.25946152561099	-0.263820723624027
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	-0.529302446573383	-0.159263221393192
HNEAP_RS06975	HNEAP_RS06975	protease Do	0.0153573675553208	0.114119351788705
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.40436780870185	0.210757684788602
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	0.229027207512981	0.143160058010555
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	-0.0504162845631446	-0.123249553665572
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	0.139791246455552	0.0851007139226346
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	0.245212646319149	0.168907795110471
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	0.039292370307071	-0.0361834329207546
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.189064177129715	0.118783939581636
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	0.0108713932342823	-0.10190454315575
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	-1.74314591275911	-2.02332670804332
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	0.187222622652589	0.154327849367132
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.176875668454679	0.10952151254146
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	-0.19818658204183	-0.116158723565452
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.0665062383942855	0.0351449789587081
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.0869533182539376	0.156528095743623
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	0.198991562866687	0.185567720962189
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.116936298728209	0.10202163152923
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	0.122014758628997	0.0689847211229736
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	0.273059267150198	0.2285178920581
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.16878418918618	0.24962912788278
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.164403915880541	0.268407116166843
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.13374067708882	0.272522846400142
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	0.169336197900193	0.0933157722110531
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.113386262743791	0.00970897931028164
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.178820199245889	0.186659044290858
HNEAP_RS07130	HNEAP_RS07130	recombinase	0.276058488926387	0.240969163685574
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	0.368935911313023	0.220038548216179
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	-0.0194946264918289	-0.0765115389187793
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.317528082752802	0.0638404179676258
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.329965319595244	0.195451662288576
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	0.240819126740887	0.180719574256131
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.0754266171002289	0.113719335569504
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.156490797559818	0.133685025504171
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	0.0892157566921993	0.153069817479097
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.125128663534982	0.218740744241017
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	-0.128783493458054	-0.181207935631774
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	0.0354970154724075	-0.176486614399103
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	0.144034466809354	0.250871884961516
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	0.179789359784229	0.0859284251084513
HNEAP_RS07200	HNEAP_RS07200	RND transporter	-0.160755354367148	-0.164477536532887
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	-0.0660466631858885	-0.0832080908681551
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	-0.095101152976924	0.0756085819508552
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	-1.45999639808017	-1.57196616039758
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	-0.0690230615655174	-0.0876810316004758
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	0.195238215682307	0.0877113317836108
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	0.0572286549186343	0.134969457151752
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.00116769427410143	0.35352308168104
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	-0.0191305299066344	-0.204047475851674
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	0.280033895287447	-1.44418347614108
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	0.0736557680745218	0.0744796177555531
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	-0.38261924746782	-0.560421574560211
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	-0.1885835808184	-0.175511598903678
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	-0.444178702036936	-0.759740376587726
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	0.220686387582538	0.0205433259355035
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	-0.376911240572177	-0.464707827412454
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.0545651873099895	0.110346569452851
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	0.346379557147548	0.280700538195163
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	0.24236546502635	0.181768918948624
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.0513195551184891	0.144709011107101
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	0.262057644772958	0.200233490317554
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	0.0615915903332481	0.242221783882184
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	0.0317282694738718	0.0214732812494035
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	0.227166285928936	0.0925938055534466
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.078938161854934	0.0772942051509231
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.268575250835199	0.215787531448481
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	-0.225396266575417	-0.163666864730791
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	-0.250623179763402	-0.0957103543894461
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	-0.222806544219146	-0.0767183410639626
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	0.102280891668368	0.173759217731717
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	-0.132681311692627	0.0302601505430327
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	0.0290178243847651	0.357322533416371
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	0.105126565204365	0.0334940877428822
HNEAP_RS07510	HNEAP_RS07510	sulfate adenylyltransferase subunit CysN	-3.59982600441995	-3.38324502410841
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	-3.46045413150685	-2.63852122148075
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	0.0684658428965213	0.135978436444468
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.0921677714634121	0.071065279125631
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.328996878511642	0.285585124788508
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	0.0721109361102579	0.11712663501677
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	-0.105308708873847	-0.301905207141787
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	-0.451666890645992	-0.294206914063916
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	-0.5446783954704	-0.329110385826605
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.223415292937396	0.103004873365189
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	0.212162615418589	0.201163008715204
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	0.284847975979468	0.48837824230727
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	-0.00264760343284615	0.0788326633432161
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	0.105987801246792	0.0973293325051901
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.0394417893378399	0.000273896876253871
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.0959508691841323	0.0666943708333865
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	0.224305692304497	-0.124001375902715
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	0.0110046675345636	0.206727444696082
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	-0.265980300722687	-0.125586151569584
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	-0.0548985997142521	0.0241040949857889
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	-0.0426766022608411	0.0870775620962525
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	0.0721392925656865	-0.0765033671453566
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	-0.827536308527411	-0.649953485867673
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	0.497058981093743	0.307701864839146
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	-0.0696813854492099	0.0368736098853358
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.0703699036954764	-0.0296941114573033
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.153465049834583	0.277841305123588
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	0.0381896519669484	-0.253276987805354
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	-0.0872903444641066	-0.308422672921895
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	0.104187260683816	0.182172147341875
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.0511614686408784	-0.129648664758399
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	0.0825772911349265	-0.128850701021196
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	-0.361904337018969	-0.221832564019549
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	0.128324945554506	0.128371677836821
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	-0.668866458625751	-0.640173375525548
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	0.0898020976022924	-0.0920851662569475
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	0.128365529831534	0.0573612685758377
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.0469321559670096	5.60924804428597e-05
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	0.0211931489401977	-0.0236992012046798
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	0.192238620473326	0.173840044675847
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	-0.086270084633916	-0.261951763589832
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	-0.285608359896115	-0.200524869378537
HNEAP_RS07855	HNEAP_RS07855	ribosome small subunit-dependent GTPase A	-2.99938784743846	-3.80525811093648
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	-0.103673456863012	-0.0150731801081263
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	-0.156091086163846	-0.159367996269157
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	0.117699963485803	0.00518712702083873
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	0.0545048248850227	0.0939961028914042
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.0923397177536766	-0.0277759929359663
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	-0.394473542244886	-0.950524391527346
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	0.0705824422109596	0.00740035733739564
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	0.698738991445348	0.591643480019403
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	0.85720608478106	0.863255430587688
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	0.950961979218125	0.710034517258212
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	0.0828216897153744	-0.191897422176892
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	0.162829196876681	-0.133140737675209
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	0.0231266574000333	0.0301875466808239
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.0143305406309936	0.0227245687423301
HNEAP_RS07950	HNEAP_RS07950	response regulator	-0.0151311574664888	-0.0976461696775554
