locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.0763849929453926	0.0781802252034262
HNEAP_RS05945	HNEAP_RS05945	ion transporter	0.29789569951437	0.471963306890546
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	0.287640675740962	0.22412415360773
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	0.1099383520195	0.0906218010505323
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	0.0789268538348083	0.0871843442299759
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	0.0887179576731212	0.0776617890854288
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	0.178537012835286	0.13811719784695
HNEAP_RS06015	HNEAP_RS06015	cysteine desulfurase	0.300429713630137	0.399933833186113
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	0.325232911189743	0.217548411793974
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.172244005213304	0.174307499410772
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	0.148315586576473	0.128509157860335
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	0.172706239925381	0.141434871261424
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	0.308901175346781	0.167148286891793
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.0483931786593308	0.046875588282476
HNEAP_RS06065	HNEAP_RS06065	transposase	0.137262545617832	0.150589835578764
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.106244419529601	0.103607056452224
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	0.188457389455868	0.264872169195514
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.0782340374660725	0.0782467835719279
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	0.0950391644499727	0.112982018342764
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	0.209026253666848	0.192547182409125
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	0.200211925937285	0.155713493077775
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	0.141664594085408	0.126714059867044
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	0.0647187212498887	0.0915166108661025
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	0.168210027294558	0.150427940624529
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.134668899200571	0.142131594660431
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.0854548486553859	0.084704292124454
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.0848311212221851	0.0880067570565009
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	0.103398575925549	0.0987522903444717
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	0.210643490369489	0.15883293033792
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	0.100775897474411	0.0967151873953053
HNEAP_RS06170	HNEAP_RS06170	integrase	0.061220336028718	0.0586836800972857
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.14536418246469	0.154936861760506
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	0.202917067716029	0.240598852833861
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.126488968886308	0.123772392730269
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.0641454155913749	0.0670749741227622
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	0.237037530765197	0.252933467240638
HNEAP_RS06235	HNEAP_RS06235	glucokinase	0.121025022638877	0.103376018622098
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	0.0560641080184765	0.0503873308785559
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	0.0927156121550533	0.0842445438535814
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	0.118730773616975	0.155054901321111
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	0.238393852568894	0.174774096899901
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	0.183754959089221	0.12743883435912
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.0836069796386765	0.0918229657588118
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	0.172158385329212	0.156170308074043
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	0.103556063391822	0.117568019181622
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.148115829565106	0.106393990270092
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	0.369925024114546	0.207219676189984
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	0.0849974278831058	0.113623145138266
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	0.106527339356843	0.0754151896631264
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	0.23170357263898	0.258046477044619
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	0.0904918545971176	0.0945719709046247
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.124394608629984	0.123117739262826
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	0.1564468042863	0.164147046255696
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	0.119636303727497	0.119220876512092
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	0.300290611372261	0.272666973076392
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.0902987905278365	0.0890494216036819
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	0.0785969500866011	0.096329925724923
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	0.120228575847219	0.0988048057699642
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	0.0569911258541307	0.0544249756253282
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.104503130804605	0.110075479712353
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.168543621687265	0.14460237895316
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.0786764001743815	0.0706185856677241
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.158573727185842	0.158092643556413
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	0.0919923123680969	0.07420253752594
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.0765446251583411	0.075915650328327
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	0.09150485345622	0.0935029796406502
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	0.156274326463112	0.108059582312584
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	0.0946224266706554	0.0989066225348749
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.0871353927130436	0.0745029876339624
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	0.0912326896688684	0.0804768829415118
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.123504146333015	0.117149173230393
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	0.19725110255273	0.213197865182006
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.127802113015223	0.142157571038615
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.0888366942751827	0.0721222980963408
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.111737349216199	0.0809440976777484
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	0.201946732295047	0.251898245182399
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.0687424222052325	0.0716076984690725
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	0.0812305619621151	0.0751945717156293
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	0.0999192062040488	0.113286601881023
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	0.0582746147485798	0.0548873187569642
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.13481664728878	0.111271960196899
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.0850583609019052	0.0897039289004474
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	0.0731992160991094	0.0779689250788596
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	0.0942760858848615	0.100314084575699
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	0.232736128224935	0.222052639458893
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	0.198552305439428	0.192255818149292
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	0.162927463708337	0.135041722309542
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	0.426558572341291	0.319322761652491
HNEAP_RS06675	HNEAP_RS06675	30S ribosomal protein S1	0.336557753469901	0.319929998756689
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	0.323017300922769	0.279764488900665
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	0.179916367414555	0.218082997845221
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.130143511547352	0.175414675710136
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	0.213306288322708	0.1858403182809
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	0.120369115714927	0.0962582745964783
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	0.134500166851869	0.113149552010285
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	0.155085345683315	0.131402452578932
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	0.118431117684864	0.14107691795972
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	0.181221047909418	0.17947232569853
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	0.0814751389422641	0.0829661593401202
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	0.114904689445549	0.109211908374574
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	0.0923776398122577	0.102891557474291
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	0.0867968027439184	0.0765925150349246
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.0555244077455813	0.0680961196000031
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.0636193833152277	0.063194763867351
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	0.271518471929468	0.310707543663516
HNEAP_RS06845	HNEAP_RS06845	hypothetical protein	0.807235612994623	0.657052377215926
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	0.420855848173257	0.459063769248175
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	0.125034371393028	0.145465196810671
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	0.128068048378285	0.13822494621205
HNEAP_RS06880	HNEAP_RS06880	cupin	0.151172057995894	0.140394565746732
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	0.152105687782862	0.150165383956972
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.141973095850585	0.115839912737925
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.220017068299137	0.259791053683884
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.145868690451199	0.243365428701606
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	0.158678488722812	0.203782121169859
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	0.331270357596884	0.574733335467314
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	0.149322527991585	0.181902843515183
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	0.59412359899658	0.421460166123809
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	0.504226925023864	0.368121245718069
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	0.153283906363117	0.166893363236212
HNEAP_RS06975	HNEAP_RS06975	protease Do	0.0574763160208541	0.0675308677939567
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.119712450872325	0.139360407168244
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	0.135381661670247	0.146135385686494
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	0.112148018350105	0.0982716839735168
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	0.0929722274144643	0.0865409134823141
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	0.2590919131285	0.361996080115886
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	0.156212150972097	0.159524775588454
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.0513418376997303	0.0523321396564339
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	0.0843997334149855	0.0959098707008379
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	0.445642780131402	0.499449564909036
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	0.111547738147412	0.104868106250308
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.0536083384780243	0.0506669616197925
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.205421443585011	0.128667410986117
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.0874578064947593	0.0866232274844771
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.0768219840638357	0.0708927952845452
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	0.0631378146456689	0.0638230133855762
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.106140248861817	0.0916330327914249
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	0.0791328463206824	0.0811689337172015
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	0.0618611657299585	0.067047489326027
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.0460554004350722	0.0472105109682079
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.165334973572476	0.133334384046655
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.18121679349328	0.161465374121885
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	0.0860269843225799	0.0782541527650224
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.107841228574515	0.1069730245093
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.114641513884083	0.144972911184492
HNEAP_RS07130	HNEAP_RS07130	recombinase	0.0768024929282515	0.0763177893953455
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	0.236718471032995	0.246929725731504
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	0.125345569045701	0.0925799335097744
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.0972902354390492	0.106956751329607
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.0849836024033879	0.0907026872494031
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	0.0679244494130659	0.0680344512777484
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.0562559811811184	0.0542820146201871
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.0974119637279356	0.0921465283323094
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	0.0999547543877354	0.111339677508593
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.0812637020299498	0.0660022105585426
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	0.116401177002178	0.104096138757859
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	0.157404308013741	0.209886166189803
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	0.104591785672684	0.113092653526515
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	0.101105884830988	0.116031692326638
HNEAP_RS07200	HNEAP_RS07200	RND transporter	0.0783578567742343	0.0850427594226593
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	0.145190000244935	0.123451480080911
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	0.194372465843042	0.192828629235628
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	0.234793265703259	0.271787952016608
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	0.0750817416789056	0.0865334476339507
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	0.116579785135349	0.105453378172109
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	0.082869960616652	0.0938918756569339
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.2119945829013	0.262722512924286
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	0.0803346183280732	0.0774254040956734
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	0.141074384237067	0.223064956444328
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	0.161956073223962	0.159785977766234
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	0.0884754766888802	0.102620671533186
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	0.170524482700066	0.148878247500541
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	0.255790105709941	0.260204229565145
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	0.104011024929133	0.0915739547465703
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	0.153123821992929	0.133375237299258
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.0886631625154649	0.0717741444111479
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	0.0768486820478227	0.0773757504707709
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	0.0611962105595602	0.0617459528908402
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.0961692972046864	0.0757673166606513
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	0.0795362759841055	0.0733491282279886
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	0.098257908117743	0.0887244611824279
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	0.085907206932655	0.086419046736923
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	0.107869776489764	0.0819547937546757
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.0973009144572376	0.104272072026869
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.0773483527223882	0.0727189185898534
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	0.0809704328296081	0.0890659707351229
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	0.255674305883501	0.186335982509211
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	0.114423178451932	0.164028103308888
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	0.0777625199754833	0.0733259112032747
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	0.147023006266577	0.137919622443357
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	0.204129554781875	0.14624205520239
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	0.209748301695183	0.178100078663377
HNEAP_RS07510	HNEAP_RS07510	sulfate adenylyltransferase subunit CysN	0.385878239644716	0.348633461883205
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	0.33020897833704	0.311514458460465
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	0.101680636388326	0.117698092704252
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.135576705053114	0.0834222272918172
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.0813266135346356	0.075410816506895
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	0.0740590697972578	0.069527499765605
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	0.26591562997806	0.167876073949397
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	0.350311770206379	0.191390010100508
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	0.106038520317981	0.0986211608357955
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.0888888188405852	0.0925570759142206
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	0.0338756881565839	0.0333232420084415
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	0.212508651660413	0.229635940948524
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	0.078025647712741	0.0794501616903539
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	0.0862391687870797	0.0768079224587898
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.105311028083701	0.119035737302495
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.0797168480768348	0.0795087078877511
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	0.117209751102645	0.191187673495421
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	0.117083147413783	0.141803649409946
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	0.0998447802136055	0.0924996735066047
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	0.0663662439373657	0.0724998629884306
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.159045754101881	0.127280763899708
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	0.085223299121807	0.0839643896975102
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	0.181320688768015	0.140301223417974
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	0.130529860630102	0.134688364087476
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	0.0709849941979634	0.0757014053430881
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.0653842174232194	0.0639578414353589
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.0990334158266449	0.101002199117823
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	0.157615542391308	0.377266502108197
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	0.150822009966057	0.133156367569421
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	0.0944264597764007	0.0939622187409294
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.0869716594344119	0.0936030760937103
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	0.120363831865539	0.0870589482398029
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	0.198136265269243	0.149657850012818
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	0.0691221811406518	0.0736123838290622
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	0.171738897066832	0.189916533493676
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	0.165401711117707	0.145225548368998
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	0.0822967433710516	0.0788444500393756
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.131555383197872	0.118820515358987
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	0.328163222702292	0.378519057564625
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	0.0975355197140129	0.122809729542427
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	0.117861936186665	0.123683917496503
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	0.0781344512694899	0.0688798049841287
HNEAP_RS07855	HNEAP_RS07855	ribosome small subunit-dependent GTPase A	0.487848586543872	0.698429963885926
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	0.0730396758854345	0.0778549561029289
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	0.138359055899346	0.122056539453249
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	0.0899072173840872	0.0947443481591038
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	0.0732298797585273	0.0966922914873355
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.135693242066984	0.135683283250236
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	0.359939725839626	0.402050502417737
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	0.127512545412815	0.164057068365512
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	0.063090996669458	0.0603796686062057
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	0.119846518437703	0.113985190593103
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	0.0628228940958034	0.0821413964025575
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	0.311474429612691	0.291467091671499
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	0.233566215007071	0.378096567789072
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	0.0571060947994082	0.0585400875332753
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.0395157785077824	0.0427246297554362
HNEAP_RS07950	HNEAP_RS07950	response regulator	0.103625897431123	0.123804753552945
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	0.0807741950189596	0.0828062982681826
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	0.100044230612599	0.0863026116394285
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.0791974453587603	0.0777865875500843
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	0.0909735344103772	0.0764600422647054
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	0.1116953451879	0.114368627006871
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	0.114423372462767	0.146664133182148
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	0.155340053042468	0.162598046783291
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	0.0839615473985403	0.0814061709341915
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	0.0759731542765904	0.0839373575431632
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	0.0541374469564581	0.061242074956002
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	0.0938631841824598	0.0849848434320056
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.0798411432604383	0.0925398741809633
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	0.0598812091301668	0.0665731028204484
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	0.125247099164574	0.0946215563403724
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	0.0936062480691573	0.0875009754588954
HNEAP_RS08035	HNEAP_RS08035	TetR/AcrR family transcriptional regulator	0.147950619796601	0.13819204808855
HNEAP_RS08040	HNEAP_RS08040	DUF1348 domain-containing protein	0.155855856622223	0.183810489649623
HNEAP_RS08050	HNEAP_RS08050	lytic transglycosylase	0.12056781174923	0.117646128824238
