locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	0.064579081674519	0.0665157358615948
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	0.134525662640187	0.142482390274088
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.129314107743804	0.127865578502479
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.0766582064694937	0.0749151674024936
HNEAP_RS05945	HNEAP_RS05945	ion transporter	0.306801158519077	0.346618036361667
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	0.154280686597883	0.156996148247465
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	0.103987853350654	0.110154278798424
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	0.0783633432664242	0.0796819736488088
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	0.0799352971761493	0.0819871103857699
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	0.124414274076078	0.128462778783241
HNEAP_RS06015	HNEAP_RS06015	cysteine desulfurase	0.32541390768423	0.295432466696702
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	0.207202983254457	0.231181834969965
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.153013991025502	0.15817618373133
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	0.12315545917169	0.127990929427293
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	0.126499175793553	0.128806820853308
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	0.213062694594218	0.196041724643183
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.0391687357766537	0.0405637249126578
HNEAP_RS06065	HNEAP_RS06065	transposase	0.100900077296035	0.101485935464442
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.0965559580729521	0.0985209669601263
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	0.208950679173417	0.211188929346904
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.0692234554115505	0.0700627840383054
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	0.0744331753691911	0.0777222495929326
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	0.158839806915634	0.159765649806449
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	0.155454581874829	0.157194515751628
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	0.134240495596736	0.140693107746612
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	0.0698300652284383	0.0713420098017555
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	0.101375946272083	0.102469805719225
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.125740510279095	0.131222311736082
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.0665465976009569	0.0677885520668576
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.079952779009433	0.081487777291234
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	0.103850235062413	0.105646520118898
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	0.178120006118383	0.172256243336968
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	0.101493385340427	0.103999432176242
HNEAP_RS06170	HNEAP_RS06170	integrase	0.0562448526170646	0.0576846219546765
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.166160882302862	0.173394538030055
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	0.229564604345064	0.228139978120151
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.138826363726582	0.144437219964229
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.0638550575800611	0.0645195739833274
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	0.219405136979251	0.228394010622196
HNEAP_RS06235	HNEAP_RS06235	glucokinase	0.0827250079857771	0.086274883087429
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	0.0524805081308741	0.0531910432697615
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	0.0862079070713481	0.088014578545155
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	0.172771532230169	0.179982973781261
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	0.209374118075743	0.227130796802226
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	0.114821233970198	0.116860467984219
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.0947589067597393	0.0955282938628211
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	0.141467887801084	0.148217651900455
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	0.0983102168587274	0.099455066653114
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.124057907323222	0.12620829396673
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	0.291529129575523	0.292982545129665
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	0.0905726383863317	0.0904856149651309
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	0.0896108496243719	0.0913676586580283
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	0.220439027564722	0.222846883715901
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	0.0877221875280625	0.0884005868562132
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.086070647437574	0.0890606548783007
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	0.149281868474054	0.164182063530921
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	0.0944017614536071	0.093777486339845
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	0.367209928345909	0.374378855359708
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.0925053166102526	0.093932532017214
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	0.0873158759990744	0.0893482580859784
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	0.0968175403869396	0.0978984580789171
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	0.0444652866665707	0.0451865743696474
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.0913978189988178	0.0927938936375162
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.121713605294743	0.118183551168429
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.069053159545021	0.0691919212581861
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.140380757486109	0.136210859706543
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	0.0780570072192157	0.0786390208553559
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.0684688396225005	0.0695401085251702
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	0.0880066567973738	0.090077868807027
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	0.140244999365841	0.144125809328052
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	0.0838091600740545	0.0840786315426435
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.0634984998203398	0.0662107069662604
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	0.0836870004963866	0.0869307432083289
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.0928259971643336	0.0982513479502961
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	0.206629792540109	0.207720018674978
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.136933167252714	0.139828979744886
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.0822851487864093	0.0830177707977665
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.0750479843428013	0.0792215739722301
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	0.206629792540109	0.213028621471821
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.0706285330516849	0.0708620211710513
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	0.0673393975832622	0.0680200461360086
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	0.090040104364033	0.0914017079326923
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	0.05527241353061	0.0565490809993218
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.10291978859447	0.106898011922653
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.068538365240973	0.0701065714397223
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	0.0649418319265211	0.0677687511748667
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	0.0952546723912213	0.0953634804225724
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	0.252858613658858	0.249794785494685
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	0.182581597651148	0.19192955208049
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	0.147521549921034	0.149912825488575
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	0.242005495058864	0.244033104957705
HNEAP_RS06675	HNEAP_RS06675	30S ribosomal protein S1	0.363937842682951	0.347688930412134
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	0.306072139651635	0.303026569962419
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	0.179564555876478	0.185139171924383
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.151565342459118	0.159330581254537
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	0.269996646179659	0.269996646179659
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	0.111487997739298	0.112918496205198
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	0.0921821039420735	0.091638049781653
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	0.133103966285484	0.135250922186891
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	0.154094699677552	0.151498150452001
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	0.169549769723293	0.159342642345558
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	0.0673221136610736	0.0688472960834528
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	0.134830566553252	0.135439095232487
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	0.0808827576900995	0.083323668483569
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	0.0805374550441899	0.0818144977855755
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.0555715733699894	0.0573676695925685
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.054418344276272	0.0565483807760082
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	0.209648431951331	0.214078493890752
HNEAP_RS06845	HNEAP_RS06845	hypothetical protein	0.408827881086259	0.439496699209506
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	0.211251162714793	0.192452498838696
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	0.128747373937895	0.129855591835975
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	0.139092589384246	0.146023492563175
HNEAP_RS06880	HNEAP_RS06880	cupin	0.150024014422099	0.151540914064194
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	0.102498574202997	0.103207130780629
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.102036876871874	0.106300541456946
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.162011746082928	0.164930971947041
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.218421946713848	0.220439027564722
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	0.148836324138247	0.149253330766741
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	0.341016659583266	0.357274801557436
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	0.185907866077601	0.181488072474868
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	0.568544554040316	0.460153235598939
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	0.336818512625499	0.339918908950321
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	0.147964566977547	0.140806752768322
HNEAP_RS06975	HNEAP_RS06975	protease Do	0.0577206822453764	0.0578981622619315
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.112489847017489	0.119092966749878
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	0.149253330766741	0.152740401782064
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	0.0892550290154369	0.0930184072096791
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	0.0865472583608451	0.0891034418739456
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	0.253335419559334	0.261266053004087
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	0.120434586178937	0.124128407311353
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.0452473247638735	0.04643225104136
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	0.073638205260619	0.0757818706240681
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	0.407395671797276	0.442708683354533
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	0.0812267014106615	0.0834048991633378
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.0431955241916039	0.0442885496497773
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.150932215592265	0.155064323859361
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.0996767014058483	0.10238394046972
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.0609517649742564	0.0616712550609014
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	0.061709965597396	0.062801697406606
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.112891572284615	0.115141934696638
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	0.0585560142443614	0.0605672686117744
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	0.0571842816283755	0.0585388131183866
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.0451370791906698	0.045625040037916
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.119648489255773	0.119455045197943
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.154683362282623	0.154467243236388
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	0.0609596981576641	0.0632258075915424
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.088751676341519	0.0923521413117888
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.117769432279079	0.120333634007374
HNEAP_RS07130	HNEAP_RS07130	recombinase	0.0655170822705315	0.066995131317157
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	0.284252865746635	0.296051178304233
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	0.104050619323492	0.107583062188283
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.100003933470493	0.105848185536063
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.0741400771948974	0.0767599057014397
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	0.0672678261236907	0.0692532325925183
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.0488349844154845	0.0496300446252691
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.0818547814874887	0.0841456463563493
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	0.0768742073468918	0.078850499849909
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.0640430324626713	0.0644355333329568
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	0.11445886500535	0.118675557396808
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	0.137399880951734	0.143140039091668
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	0.0697490532240944	0.0706933076624033
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	0.103863823139112	0.107903255495763
HNEAP_RS07200	HNEAP_RS07200	RND transporter	0.0744679313052432	0.0762432364650906
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	0.112601309306905	0.114904142436027
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	0.229375896173968	0.22546205155574
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	0.284674017885936	0.284674017885936
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	0.0882842477420663	0.090511450839602
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	0.098314801639368	0.103279002050329
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	0.0856103235217453	0.085802891410949
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.173503147209531	0.166721504640474
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	0.0812026395667487	0.0858305708798446
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	0.152188534320867	0.224888649315409
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	0.137741104127368	0.139802986289907
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	0.0901169234481838	0.0954696866372195
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	0.122908011529253	0.127220559697761
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	0.221172968724808	0.241347572241929
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	0.101967866104054	0.107035715633945
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	0.131203391412309	0.137589275478078
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.0819182814200365	0.0823351363000188
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	0.0540405734003069	0.056156973337649
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	0.0498558102116307	0.051119411076362
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.0883781776488255	0.0884204859475661
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	0.0686923636510636	0.070250119869365
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	0.0781554969481162	0.0781839942391883
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	0.0786413765181231	0.0803186096926064
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	0.0847837191677804	0.0885648073527195
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.0785345943124048	0.0794853945859031
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.0717200800872583	0.0738942751785391
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	0.0903853399248296	0.0916229559474737
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	0.227811483852982	0.227811483852982
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	0.14206884676853	0.141644729827891
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	0.0603952274404346	0.0605505707970032
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	0.110832240985731	0.109550202492817
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	0.235612057866373	0.228395788304926
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	0.160059463701532	0.164758081839429
HNEAP_RS07510	HNEAP_RS07510	sulfate adenylyltransferase subunit CysN	0.851945257385381	0.851945257385381
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	0.849883265033848	0.537292310083713
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	0.0885419755112472	0.088876104524839
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.112148476551925	0.114955824971971
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.0709281976912979	0.0728443223265885
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	0.0697390067320823	0.0712600162018569
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	0.211024631415842	0.221629234359357
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	0.327901964977539	0.319287649543942
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	0.108612372597421	0.107438442026523
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.0673965327461591	0.0700112769415868
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	0.0319917967363133	0.032786866241195
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	0.227933216773734	0.223901536477811
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	0.0769360914276761	0.0769658177649617
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	0.0734662835700269	0.075375789745752
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.0797995041380206	0.0815816461762585
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.0702729390788204	0.0722098024802222
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	0.174428996617681	0.187669905358463
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	0.120791502929355	0.118891969292267
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	0.0884620726626773	0.0878902086919256
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	0.0589497653679764	0.0589220588770274
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.126646120799248	0.12651404770703
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	0.0701269939195665	0.072787518312341
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	0.136686677264567	0.137655457957624
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	0.195114476703748	0.205641777270082
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	0.0710814932235417	0.0710574556657267
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.0469433989370144	0.0490245458866663
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.086226318423642	0.0865293378184932
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	0.176919617797639	0.193498711893239
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	0.135078090032205	0.14327314871956
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	0.0960814839952274	0.0961856069590071
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.0802432517029657	0.0851470859596355
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	0.0903929130454313	0.095777811592331
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	0.156082547975354	0.154583330611281
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	0.0560783335279873	0.0572959562813882
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	0.173701408547919	0.178488814254266
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	0.134401508857263	0.14145490373536
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	0.0774831121602731	0.0796005179406878
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.0928558077266624	0.0952213413468568
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	0.30587004511679	0.313507366017909
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	0.0959366976830195	0.0989154300027823
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	0.108941275496253	0.114548110666354
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	0.0614150009104954	0.0622034408248467
HNEAP_RS07855	HNEAP_RS07855	ribosome small subunit-dependent GTPase A	0.761452513570604	1.46315982249965
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	0.0749882335998007	0.0756325286561504
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	0.128892367597012	0.131088886992725
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	0.0873164617895364	0.0897954283323517
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	0.107236314529676	0.109400200874731
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.113436524764715	0.118524430131188
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	0.302012429863938	0.347991137275282
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	0.149400372216087	0.152884473879917
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	0.0433417713697731	0.0451757029543351
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	0.0776404924504037	0.0787895690560177
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	0.0555306583169481	0.05858804047878
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	0.205599372531561	0.217163838167397
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	0.218871021759396	0.229193779514708
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	0.0538812232511948	0.0547824438107608
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.0366307975822926	0.0372586193675034
HNEAP_RS07950	HNEAP_RS07950	response regulator	0.10634591102989	0.109301995537375
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	0.0744268698717336	0.0755099326775363
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	0.0755529222751556	0.0778693647896122
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.0727286164689359	0.0743874107069452
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	0.0733127719146035	0.0760608906151022
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	0.0862279220968096	0.0898219069695744
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	0.111543929981492	0.11589496170199
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	0.109550202492817	0.114379953420465
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	0.0906352148284537	0.0922139467041347
HNEAP_RS07995	HNEAP_RS07995	urea ABC transporter permease subunit UrtB	0.0778973010411911	0.0820439461577449
HNEAP_RS08000	HNEAP_RS08000	urea ABC transporter substrate-binding protein	0.0587798988830115	0.0594805220440182
HNEAP_RS08005	HNEAP_RS08005	acetamidase/formamidase family protein	0.0751588366194961	0.0750126426493231
HNEAP_RS08015	HNEAP_RS08015	hypothetical protein	0.0824419416575916	0.0832177487010252
HNEAP_RS08020	HNEAP_RS08020	oxidoreductase	0.0569427040728547	0.0574271353858794
HNEAP_RS08025	HNEAP_RS08025	TetR family transcriptional regulator	0.0747825058366381	0.0761720435755126
HNEAP_RS08030	HNEAP_RS08030	NAD(P)-dependent oxidoreductase	0.106458169166881	0.103389939911589
